id,price
2651,3205.41012222002
2652,994.2701488761473
2653,2082.741435358186
2654,1793.8665453952594
2655,10585.358738854433
2656,8933.304710365159
2657,1808.679529319566
2658,569.3747325814369
2659,795.2398404176756
2660,9686.87370705642
2661,13285.84033055102
2662,739.0298575128093
2663,13164.31407181443
2664,1622.5202023751544
2665,575.0769629519466
2666,1797.7641184291274
2667,752.7641364955928
2668,12898.75162563782
2669,511.049451490054
2670,854.3656668101704
2671,1396.9931152307981
2672,2313.8208707337412
2673,5897.250143156155
2674,6694.7352008863245
2675,3732.8598295648467
2676,5344.999841189817
2677,11782.586837458259
2678,7472.332791209963
2679,6043.735609337016
2680,4474.778035638603
2681,3056.1074151283165
2682,2625.312605026414
2683,1463.8018470478394
2684,3059.801933277923
2685,509.81175858805574
2686,1161.0696422127587
2687,710.7683491582292
2688,642.0648856383498
2689,2222.8895389172385
2690,12982.228015600856
2691,801.0081132741797
2692,2959.530395953285
2693,6748.466571490775
2694,733.4757309043157
2695,5247.261181554062
2696,887.4653015454918
2697,4412.085761219024
2698,835.6875831818294
2699,6486.8565313630825
2700,5327.262684421279
2701,5271.146247264746
2702,3046.5087409970038
2703,8538.781289728668
2704,749.2621334355244
2705,14494.042631142373
2706,7488.0016911648
2707,627.3286060311169
2708,6011.011478927836
2709,7970.775789793326
2710,720.0725423280942
2711,585.6292207889456
2712,5692.0948057396645
2713,9686.937114882994
2714,2091.6767605902046
2715,613.9220411484356
2716,839.2206139622454
2717,1639.1729759882267
2718,712.3311740443357
2719,3540.3260197342765
2720,6272.867424232921
2721,1576.8605368646258
2722,1052.1608339245063
2723,11309.26524354176
2724,1328.4541917323634
2725,2521.8777863235628
2726,7760.738583811039
2727,6089.921122723053
2728,8874.294844507964
2729,3087.905153999345
2730,11982.108005833601
2731,2325.0509116311296
2732,3406.27561667818
2733,1669.8923864533567
2734,692.8582444407191
2735,489.2631005237062
2736,1999.3873902125106
2737,4171.102172353799
2738,2454.3829969805333
2739,492.17028211224226
2740,4748.414389064518
2741,644.8534249677052
2742,4085.752288582951
2743,1422.0629136301068
2744,652.4006353409542
2745,15996.616116553283
2746,1848.9657737399384
2747,733.3756964627593
2748,1745.2068472235944
2749,753.5328257585093
2750,14118.058666420031
2751,836.3167868935669
2752,722.985529557751
2753,714.2048662697888
2754,2794.600961622938
2755,8086.278703568071
2756,6700.401920957042
2757,729.3010938280748
2758,722.2023334597653
2759,939.25870392325
2760,4315.033166607651
2761,2872.7187107783175
2762,868.1368322824126
2763,2179.591691004517
2764,6045.430544889667
2765,748.0030036508848
2766,2413.963119332835
2767,4262.123994559371
2768,4267.92795645551
2769,14337.829640833139
2770,2430.0348972109964
2771,15395.727576229045
2772,1506.9077746182506
2773,632.4474682555858
2774,10795.014280633815
2775,4480.840239121495
2776,3068.6836027624154
2777,698.9151795549748
2778,6654.696044023111
2779,7220.503543170785
2780,750.674854154115
2781,3317.4734381692238
2782,4085.450697526392
2783,1684.0684707231326
2784,5140.37513946304
2785,3650.558051532842
2786,1319.0704612185782
2787,4852.676833027101
2788,6913.617523978989
2789,3781.895408801307
2790,3304.213720095376
2791,1575.0516470563184
2792,1998.6879756214155
2793,12012.617360697617
2794,969.6843669956965
2795,6619.846616281715
2796,567.6067432711551
2797,620.8805995397092
2798,805.1353516839038
2799,2697.6940502214475
2800,4811.964129282619
2801,11554.788565310648
2802,987.6527585707472
2803,503.28994188001366
2804,1207.8249193255572
2805,632.0314196252957
2806,3853.0310714770294
2807,5077.051006592918
2808,4751.865135724899
2809,544.2282708378722
2810,3521.9935697719884
2811,1754.7995367932508
2812,1695.9991803117127
2813,15428.802877899732
2814,14285.047910371826
2815,6595.870019799532
2816,437.88278625800694
2817,13890.969457631209
2818,1636.7860761806037
2819,4711.124489040195
2820,6256.25631124086
2821,10571.064191893083
2822,5183.615442453922
2823,445.12300031969437
2824,12198.249718020601
2825,2114.0108383655406
2826,1232.1758749270975
2827,4216.006849969361
2828,3023.808588669744
2829,629.7505467024023
2830,1939.3887407005648
2831,681.5421459141426
2832,2201.3716957354604
2833,6020.0474386495935
2834,14359.651511532356
2835,1391.520176494977
2836,13225.332952029055
2837,1905.3705173568085
2838,3701.676104905944
2839,776.2253449840741
2840,9224.002319643469
2841,2949.7316098196698
2842,7224.225067206761
2843,1118.5056229071322
2844,790.3269597908206
2845,3859.8238235989934
2846,671.6862390089992
2847,9702.728984150222
2848,760.8263494269704
2849,3164.0878577432068
2850,419.623631651622
2851,1672.5613069684046
2852,15509.189794440359
2853,7475.631146196387
2854,991.5539372607698
2855,736.3101960625543
2856,772.306895071817
2857,5557.289305252563
2858,3382.858131871635
2859,4778.819433658689
2860,7607.956028668305
2861,3395.0113929535323
2862,2337.0032968864834
2863,3348.9282559071635
2864,6304.796916581353
2865,1232.2578560505785
2866,498.2102713910074
2867,6895.09207564901
2868,8607.518768758442
2869,502.069385394067
2870,7365.9341973336595
2871,658.4134835203035
2872,1571.4739211711947
2873,2102.9094842269988
2874,702.3959544737971
2875,412.0439065768354
2876,12832.315675036314
2877,7767.364656276109
2878,9035.088655284952
2879,12931.29149274039
2880,1729.132365607471
2881,1566.192481319241
2882,812.4357908528093
2883,4736.135126413108
2884,5279.798586590933
2885,2318.141423596182
2886,14321.59108787786
2887,5857.900818707118
2888,6012.334130171661
2889,689.2228916558307
2890,4407.187379874659
2891,3319.5658476194176
2892,1498.8981646341913
2893,6395.76701990426
2894,5924.9137328318675
2895,11101.80024069899
2896,1806.4457734342031
2897,2955.5766479916583
2898,450.50977143501433
2899,10813.63273944061
2900,3172.651005314745
2901,6115.070483319365
2902,781.5235904232633
2903,581.3251312976962
2904,551.83395952049
2905,9380.557453074229
2906,5884.5742203090795
2907,7044.068517463654
2908,799.4677500811549
2909,5592.371307424676
2910,938.6887785790559
2911,4796.463459889132
2912,6321.395134868095
2913,1708.3695046695075
2914,9228.799879136188
2915,3839.899514202978
2916,2083.9533921674347
2917,443.3778939447432
2918,732.1524749465767
2919,5189.4972333712485
2920,5433.963100537844
2921,542.3069847054226
2922,867.9431409102118
2923,17005.75831138456
2924,1061.5919813446665
2925,4025.452741490768
2926,12146.5544994186
2927,4172.25772940976
2928,987.7099596770203
2929,3890.7334367538624
2930,761.0573098576721
2931,1031.8312261324984
2932,8868.826337879878
2933,1904.8236860889097
2934,839.1392764907662
2935,685.2384002208945
2936,6441.528842647137
2937,956.705620482618
2938,5064.354251740552
2939,1468.741406851815
2940,614.9342331608898
2941,3007.5908345247285
2942,814.6793485268789
2943,5521.341953514781
2944,5974.7097546636805
2945,699.0453598017938
2946,2355.5563636570278
2947,3004.594524929994
2948,746.0718725512372
2949,15989.092273195425
2950,14377.732190484408
2951,1802.9666618654371
2952,13298.955591072268
2953,740.5419165533557
2954,14906.209929749863
2955,900.526081005788
2956,1647.532345099081
2957,825.0371409191803
2958,16268.31928968635
2959,6614.611727796608
2960,1043.727967223139
2961,995.0394454520242
2962,6230.15169398395
2963,751.4926393730078
2964,1757.781915089061
2965,5197.591046575848
2966,770.7122932038452
2967,1990.322475788562
2968,7730.087313659391
2969,1662.5220022698907
2970,4447.196294346747
2971,700.7695537035812
2972,2659.756163727797
2973,4714.279484319074
2974,483.38226572207566
2975,14231.985518817202
2976,16001.893137061152
2977,3068.326342353525
2978,739.6747835091212
2979,15931.028786733666
2980,968.909758230096
2981,798.4643580224401
2982,833.5558135022137
2983,604.9653402316138
2984,5034.337651549087
2985,719.564046639542
2986,741.5839660863737
2987,817.6155568695664
2988,3076.4470319535194
2989,464.82822857143617
2990,1095.5530668206513
2991,638.8405105033602
2992,11661.106981771118
2993,2914.1847673058314
2994,2287.953005849009
2995,3711.862097983788
2996,573.4576509110922
2997,549.7948802484823
2998,4793.1491363222885
2999,1111.3248853049056
3000,1940.7572744372947
3001,4580.151030771119
3002,621.5722371672894
3003,711.0393715944102
3004,7201.410743377313
3005,875.1890718734476
3006,1178.2390309306504
3007,1225.1109943594945
3008,5429.299850929834
3009,543.6803359726574
3010,17263.255221561998
3011,9513.264373096232
3012,4353.601488903918
3013,1493.460255587977
3014,15870.08768595087
3015,15962.767539095552
3016,12374.602303535037
3017,885.0997721440874
3018,1089.9787892670572
3019,3599.8209586890703
3020,787.8017492951889
3021,1311.8356055147467
3022,729.4789774972991
3023,15095.310543304957
3024,931.9526070722591
3025,841.8512357126773
3026,544.8212781448793
3027,3898.6418663151567
3028,2692.78219065963
3029,639.8213308706318
3030,15044.267701483215
3031,1954.0656309939045
3032,2594.0536177720905
3033,572.8887595727733
3034,11693.861393729932
3035,2558.1705345426817
3036,3202.586215641285
3037,929.5006070414844
3038,528.8457365037873
3039,1594.8118421330041
3040,2303.148192098276
3041,710.4296675415694
3042,3240.0080932541246
3043,14115.085334497668
3044,695.5492811273144
3045,577.7339594313197
3046,738.1366249154228
3047,1718.7498954741236
3048,826.5924033762998
3049,1116.3040932977485
3050,2259.688228793809
3051,5681.234746574057
3052,1970.5161247877386
3053,7684.403185888714
3054,10942.798556726748
3055,9444.831122115029
3056,1699.0956465876416
3057,2112.055342223187
3058,879.3178627240269
3059,16081.485377317456
3060,6719.713128734815
3061,4613.371896622121
3062,1387.6070597589605
3063,2599.244474564972
3064,13136.330474391792
3065,5580.364880895168
3066,832.3325774087698
3067,650.90162411036
3068,566.1218897443024
3069,701.5411001080748
3070,4239.582117765276
3071,1729.4044182785235
3072,1061.9863330290993
3073,502.0468024537812
3074,487.58262057174636
3075,4466.061005530752
3076,4798.360746046028
3077,2668.1330560705333
3078,1250.1780214232986
3079,802.1420146765373
3080,11063.023688549374
3081,3777.731474637588
3082,1126.3326158659152
3083,13684.648759421718
3084,7092.187264931756
3085,2649.0574279958428
3086,1831.8011970257583
3087,460.2872155594957
3088,709.5997364223778
3089,2069.131426005263
3090,790.2132277810791
3091,2421.714971214997
3092,544.6054942207425
3093,5592.191406921489
3094,518.7666587513803
3095,13210.57767818213
3096,474.57224916836816
3097,2272.2823902740242
3098,1256.2760142443442
3099,742.0501359878463
3100,4753.908315341624
3101,830.6569346670932
3102,4023.831542057315
3103,5072.427832435378
3104,517.3520051088933
3105,4803.981921041762
3106,14632.444699833344
3107,832.1242141994818
3108,816.1764468530192
3109,856.3722873546973
3110,4733.56737995795
3111,1000.0287830560964
3112,1678.1812525517319
3113,719.5448115570973
3114,840.5770351831717
3115,771.2728542828846
3116,6349.2940528874815
3117,828.2753978849869
3118,10990.851320525446
3119,2331.686435241697
3120,5691.269590525347
3121,9263.132540738985
3122,13930.406699429155
3123,6846.510819159329
3124,3958.2697289177217
3125,1216.9641905139003
3126,771.8609749170828
3127,5687.774191736233
3128,2660.131577899837
3129,840.8037476959358
3130,1000.8074603345256
3131,4581.210435032766
3132,5396.184526617652
3133,474.4130965392418
3134,3788.95973808675
3135,891.5096153432083
3136,3748.0496852423407
3137,837.1752042028754
3138,691.901671939527
3139,5114.891637078084
3140,598.6023595311058
3141,3016.5639910585182
3142,3002.952634670205
3143,2321.246613745064
3144,3976.096408579474
3145,977.2600666655012
3146,3816.571112531535
3147,864.1736577607167
3148,853.9921764912814
3149,663.5473418552025
3150,534.0818628760749
3151,464.27044061283584
3152,5307.96570253932
3153,5099.318834929966
3154,843.263712981569
3155,4618.446969834842
3156,782.063539942596
3157,9809.271730501046
3158,10878.176710181473
3159,2885.490617786002
3160,2096.4825219558033
3161,2479.419345594531
3162,4938.399724881838
3163,14686.495516812758
3164,1787.210754572253
3165,987.4405108873372
3166,4252.232656149608
3167,2275.686427799729
3168,4657.0932791387
3169,8653.546333786355
3170,1069.0607150873511
3171,6511.092738857671
3172,3624.0446847918574
3173,2956.621847768314
3174,7454.452656855513
3175,687.9226048443728
3176,1031.9972845787222
3177,1940.2036538514608
3178,6899.659504244322
3179,672.0489184523502
3180,3467.627830934314
3181,827.9411161503008
3182,13556.655659544795
3183,1187.1295585918165
3184,5290.979233882395
3185,14117.270135152048
3186,2807.59331998998
3187,4159.112031146594
3188,5874.62485809274
3189,1005.8253824527319
3190,1372.8387736892735
3191,5034.026093456533
3192,3881.967584436753
3193,2281.563927266425
3194,1304.5911205893342
3195,882.8272527552352
3196,344.7312849266868
3197,3778.831234652323
3198,7282.916308741946
3199,8442.901025387562
3200,1805.5058440678454
3201,5947.344992838867
3202,7216.100641973249
3203,999.1343639201767
3204,6890.1567256913395
3205,9631.54355444827
3206,12013.044989806787
3207,876.0910358809327
3208,651.6887273610616
3209,2032.8917168138391
3210,697.8293094922271
3211,6810.414577094575
3212,5580.588888616429
3213,1070.864751359171
3214,5076.955708195213
3215,7599.861773977553
3216,1080.860944501839
3217,15102.940249314566
3218,7183.861004841496
3219,1285.1403590648802
3220,6108.9083769983445
3221,4319.0517022003605
3222,1110.5216286910907
3223,7148.3843264796415
3224,1153.6767448838655
3225,443.9703027250999
3226,863.8576950988878
3227,1465.4573703923495
3228,3756.362705770172
3229,460.64621413743447
3230,3877.426121220037
3231,431.0572342729013
3232,10067.163282919502
3233,4064.745000546448
3234,2455.7720964733617
3235,437.6871264761461
3236,962.1299059460927
3237,1615.6586059185925
3238,924.7301973580144
3239,2659.406656545202
3240,1312.47870351344
3241,3435.251259986328
3242,704.5553087905763
3243,6589.274870866553
3244,4797.300843104166
3245,1257.0944187987648
3246,3958.848602913688
3247,824.2723393746811
3248,762.4493779362041
3249,1094.9567265269714
3250,771.2789032899283
3251,2080.625977007513
3252,773.2473305959572
3253,903.3597231556487
3254,5349.494982907329
3255,15574.894681749422
3256,3911.497769328269
3257,907.9664172472346
3258,423.78045625045127
3259,1064.0435519876803
3260,780.0741821585126
3261,1664.67958315029
3262,6669.717844300689
3263,7907.001053574263
3264,1889.481885745846
3265,928.638756937668
3266,1883.1192834832445
3267,591.8161799363653
3268,559.740996944892
3269,4482.703281412355
3270,1383.588642864673
3271,904.7072453176178
3272,1820.8190412184713
3273,870.9071620344846
3274,9578.369686341632
3275,6471.571645454646
3276,6701.596597301548
3277,3918.6712128449158
3278,841.6159468281064
3279,4421.546158304273
3280,1169.5108409671348
3281,1611.8552345507846
3282,997.0994179478856
3283,11053.048999480483
3284,13725.290700569298
3285,439.9379890771849
3286,649.0311301233547
3287,760.4706381502858
3288,728.1435756297434
3289,5666.187155831346
3290,577.8282829274476
3291,3557.484269197981
3292,7465.089691984483
3293,4240.591566357798
3294,844.1146135119673
3295,2415.2004952261177
3296,4708.217898834248
3297,4302.436423415728
3298,9012.598676998494
3299,3659.6386062332986
3300,2460.9698148980287
3301,634.9125536560483
3302,14211.77470162135
3303,1779.442693987071
3304,761.6224573034735
3305,1302.922908883567
3306,711.7538019453558
3307,6723.940748479088
3308,773.6263737130304
3309,612.1393773242969
3310,4711.36287229432
3311,4603.9021566988185
3312,5848.399593412014
3313,799.5503858919278
3314,4001.798164136388
3315,4195.597042132795
3316,5978.599152470277
3317,1037.4041834139302
3318,2936.39414204101
3319,3413.3795164268367
3320,5809.896460507657
3321,4011.827661272535
3322,13852.757884418716
3323,2278.7095868897877
3324,3416.411348484277
3325,810.496837137095
3326,9712.066169644924
3327,3552.104824243584
3328,12681.305238363735
3329,4014.3262251275232
3330,2085.014834892858
3331,5061.55374165485
3332,762.0176815739992
3333,4212.123229073472
3334,3086.198504436191
3335,730.4491208538537
3336,5230.4695484670565
3337,707.9080388993291
3338,906.942715246326
3339,1296.8083567206968
3340,2787.0119248438195
3341,948.4289589864837
3342,2166.925275274986
3343,16243.215189442702
3344,6923.301375467088
3345,3514.413927414746
3346,5552.484458166172
3347,937.6139456250937
3348,1965.6583608486192
3349,6126.629374479239
3350,707.6155180626292
3351,521.1891633139026
3352,17466.474804975893
3353,7439.117088266133
3354,1747.9330820397338
3355,5215.056223657488
3356,4600.005971587899
3357,845.2923313115108
3358,2458.9532800957736
3359,5294.546786142748
3360,1929.2921683426491
3361,1713.4541678395158
3362,5138.59475801486
3363,785.5430575905012
3364,2521.28523904354
3365,937.0918930253064
3366,775.8813924908202
3367,2151.5194008845333
3368,392.3053367236608
3369,1042.8709747464056
3370,767.3098898179097
3371,570.8033127268436
3372,4627.6029977683365
3373,1893.733679574423
3374,1529.942658711918
3375,9734.433963524974
3376,2579.322453492773
3377,2362.853176320173
3378,5094.607036522217
3379,4217.221328861733
3380,665.2372492933347
3381,978.6855898166193
3382,8086.488531712806
3383,12370.114453079317
3384,1170.6623086122008
3385,2949.12526298144
3386,1056.3204056434404
3387,769.8603142631963
3388,5533.1488104311875
3389,2702.316806918533
3390,1307.0258698699831
3391,6705.06805932253
3392,911.7663013782789
3393,1252.0923746132014
3394,3531.57363581539
3395,17536.577496944752
3396,10749.975086007842
3397,10710.923045662674
3398,1677.403230862436
3399,8680.698379419358
3400,3038.9463970025604
3401,4400.379270536641
3402,1700.6058978464707
3403,1931.832609961648
3404,10587.069509966514
3405,6988.415007156958
3406,5063.115937389771
3407,1037.7425767114114
3408,1886.0964933389066
3409,499.4846083665417
3410,6122.247566101758
3411,938.3404356491353
3412,615.4927668803816
3413,903.1299123816619
3414,1470.3655928252497
3415,849.515977787913
3416,857.2370105408929
3417,4020.9073329070534
3418,6033.761262264916
3419,9411.866437323737
3420,6958.7706966203405
3421,748.271600341314
3422,4245.887875746818
3423,14453.676412722085
3424,872.1827499888975
3425,517.197927619236
3426,4423.991743598869
3427,2037.2117052119588
3428,1710.5321282938785
3429,631.5573269890991
3430,959.5256220235452
3431,6847.591455837614
3432,2954.1823872503605
3433,5388.416320704402
3434,594.4925269621623
3435,8261.518868723979
3436,5235.889740897693
3437,4892.1577605644925
3438,6120.188348251924
3439,3873.9945139157703
3440,8611.311864808291
3441,3754.473692393348
3442,10966.98231794212
3443,970.1002251253999
3444,2511.1300579300682
3445,10590.874133914514
3446,12546.514860566924
3447,3286.9336086300646
3448,1738.3727304690797
3449,461.995166407908
3450,2831.710395060589
3451,6459.837945288354
3452,1839.929658120753
3453,15296.712949583069
3454,1023.3834136869832
3455,10048.323531615995
3456,850.0745360373089
3457,850.8458376857758
3458,5058.2617613562925
3459,10959.422784634537
3460,649.9783573302705
3461,4604.633998685946
3462,3794.2051929874233
3463,6252.156450416311
3464,519.5384439930526
3465,5518.607741976495
3466,906.3329878106704
3467,1089.6513857523103
3468,488.47887312917504
3469,7711.7903252975175
3470,579.2974377588138
3471,3881.227589734001
3472,567.4297203731832
3473,4681.849780360812
3474,1363.3358615811205
3475,1383.0455024407406
3476,2432.0262051202562
3477,675.7472781543091
3478,10692.069253784695
3479,8706.895657783565
3480,757.1797280273217
3481,7299.222421645201
3482,15957.766613936712
3483,2458.8138905594487
3484,886.4496068857843
3485,1236.515439722892
3486,483.4100194975875
3487,7256.172546387978
3488,6663.577840577112
3489,7337.9792365896365
3490,1485.4924594334534
3491,548.5990113027714
3492,2407.433433192805
3493,1006.7453677378473
3494,5222.260955707042
3495,472.79661814868285
3496,4929.758698957083
3497,1423.6713670846582
3498,1245.1391498686994
3499,3296.626429681896
3500,5137.490247107279
3501,2607.314221562332
3502,3762.385525932841
3503,1175.9798936178347
3504,2824.7844212665414
3505,5122.647200823638
3506,16100.256391816922
3507,16583.993922833943
3508,733.1398764011404
3509,801.9627727889193
3510,8552.851268795386
3511,12825.079564928792
3512,712.1588396687222
3513,753.9454187360964
3514,15224.326402074264
3515,1327.6389477952032
3516,740.021782918421
3517,1798.8374074617127
3518,2330.8576524546443
3519,4492.836446879305
3520,2791.9371838084576
3521,5438.518622887148
3522,2660.803679496541
3523,706.5077534774454
3524,865.3643922965299
3525,793.4084767982698
3526,840.3937822348607
3527,2600.5238127001744
3528,14131.672953552263
3529,2496.601383815444
3530,6812.5721089698645
3531,2232.6535097382084
3532,637.1407426178263
3533,595.8802012663366
3534,14318.534285465395
3535,500.34469557109594
3536,3421.985084087544
3537,2736.6579749494063
3538,13793.949372117366
3539,2205.7360497885747
3540,2698.9867298390845
3541,7245.173676199037
3542,3967.867671893927
3543,5034.496912263209
3544,799.5211549504556
3545,2744.406292392225
3546,4674.173132210816
3547,1162.4780602677429
3548,2084.5242266107207
3549,1375.7255170585072
3550,1166.4339913845472
3551,4694.068260489874
3552,4857.986528447486
3553,1316.1331940701716
3554,1913.325528855661
3555,670.6609153092156
3556,1022.2417112439662
3557,1671.3728934466455
3558,521.0082126935096
3559,505.0012232280624
3560,1034.998054785314
3561,3209.5426417134636
3562,4750.3429860473825
3563,3112.5628843453737
3564,911.2966170706552
3565,2104.499501242979
3566,1381.0657056651607
3567,669.1242221267303
3568,5392.593939127494
3569,949.164404414662
3570,16903.155343035545
3571,2149.051762948892
3572,4181.955072721026
3573,13854.086288662786
3574,5011.818510109381
3575,858.4588628015656
3576,4680.07052121065
3577,15872.430119081862
3578,9717.70693824088
3579,675.0566276989325
3580,6518.287432787245
3581,3012.070777189163
3582,2984.388783734213
3583,2605.668050314093
3584,561.5335618524705
3585,2387.765669799401
3586,896.5993149908534
3587,9107.962433886623
3588,3717.1189183539454
3589,1137.026848392122
3590,1812.2964092681573
3591,1544.542637596239
3592,4738.109228172772
3593,3780.293107870996
3594,677.1352204046368
3595,643.0939968033247
3596,11478.394367703164
3597,1638.6605931679824
3598,901.2677055313665
3599,1596.9441797441361
3600,1208.2178572643627
3601,2448.9569941739514
3602,1855.9306673671008
3603,2015.0109848599038
3604,590.4799514329443
3605,4209.242449022267
3606,803.7587976955963
3607,4357.248381373946
3608,1954.949126718606
3609,1381.044219024137
3610,697.236403429287
3611,736.0057957979615
3612,960.7968094428703
3613,2008.090350283786
3614,692.2023036855912
3615,975.5391149318688
3616,474.2919824837702
3617,2767.493646078921
3618,4966.6762057356045
3619,2691.6344858306225
3620,474.2637394533877
3621,709.3386423522212
3622,730.2326372142752
3623,838.9284118759963
3624,1063.764385946259
3625,9853.504369543994
3626,16050.233798496047
3627,8452.470781056809
3628,4706.170520708661
3629,13234.137677301887
3630,4176.491570945076
3631,593.14260595356
3632,7026.2695604265355
3633,7926.168837600803
3634,1297.7240859976241
3635,1752.6204215838613
3636,16037.199588783435
3637,961.1389600983182
3638,7008.28678967924
3639,4381.5281314287095
3640,9493.783729181288
3641,927.9511057831394
3642,3000.4637168710433
3643,794.2648131641513
3644,8061.324055384535
3645,3675.715557494783
3646,873.1403239740358
3647,509.584125133646
3648,1836.856349253587
3649,604.7781402058038
3650,4352.49487247147
3651,1169.0174326985707
3652,2150.6762964178965
3653,2795.635511407071
3654,3241.045213103584
3655,6656.223123228334
3656,460.42316661515764
3657,732.0118167184479
3658,7058.497039681064
3659,3033.0615895841393
3660,634.8796076461233
3661,2936.5085165171117
3662,6230.272842734476
3663,5974.122558007739
3664,6178.774023878725
3665,5753.779119196098
3666,2820.454693376813
3667,8417.418302430551
3668,8424.270656619523
3669,3847.383966744112
3670,1114.2737197136535
3671,2029.2474429301305
3672,7279.959119925573
3673,1260.1981740552342
3674,687.1320301261578
3675,780.611949370838
3676,1082.743679422754
3677,684.2463652244529
3678,14573.402322391048
3679,504.26030672001343
3680,2652.299870146462
3681,4414.815062936295
3682,551.1910255884808
3683,4955.091105412034
3684,804.8327877811042
3685,484.3764458950322
3686,1962.873076593726
3687,2191.6177686903798
3688,833.9827446938347
3689,12433.55692933955
3690,703.7330590927576
3691,3434.5310927169066
3692,988.6408478766543
3693,736.3594294345136
3694,14246.420170863417
3695,3567.6007447504344
3696,811.4824077077567
3697,2778.890752823212
3698,7779.419928690861
3699,1370.2600215321404
3700,3064.909342363197
3701,746.765417761489
3702,482.35352742428137
3703,563.0550144707382
3704,1215.2803347730608
3705,5336.231507642724
3706,6620.022637067354
3707,2300.1197347864745
3708,765.7311118763382
3709,726.3224199975267
3710,9616.038238620542
3711,855.7686206062656
3712,11068.270265050436
3713,3446.5321076740397
3714,3893.6109712021444
3715,4354.377250832296
3716,1274.3799549922016
3717,1135.693044972112
3718,801.282313965724
3719,4077.1614746720643
3720,9336.342987630878
3721,2960.5358029799977
3722,627.4412559557861
3723,2101.795107971439
3724,529.2410534340281
3725,746.8539161794902
3726,506.9582371578741
3727,897.1630459295029
3728,2583.421578637236
3729,1394.3639355746689
3730,5385.459766066374
3731,5058.37107161521
3732,757.3074391478557
3733,9267.613819022106
3734,1798.9093572825052
3735,685.011997362776
3736,1013.5264174521836
3737,652.4568093818813
3738,536.7249713822597
3739,667.9650718940267
3740,697.104042440703
3741,1980.3818493066626
3742,4210.976246015671
3743,1944.9626953824993
3744,1820.3365880736515
3745,829.4924627741947
3746,3024.2518216047315
3747,6555.426314517354
3748,9410.812216272105
3749,3128.6973105604607
3750,8144.6100315198755
3751,6004.578062116958
3752,14521.716289338368
3753,2347.356426103225
3754,611.2909388570429
3755,2644.957913432538
3756,1042.0126595074282
3757,969.0564253368324
3758,9589.784303047329
3759,829.2482651917314
3760,10404.119793790529
3761,3274.599800720484
3762,1117.8382824298671
3763,2969.751965936974
3764,2257.890357710025
3765,428.51278328363725
3766,1114.5859588728945
3767,708.4297205478772
3768,781.5165446758992
3769,4098.440399777223
3770,7029.386612408779
3771,6570.241970555486
3772,8449.292566583104
3773,609.1242240881184
3774,6255.27033328176
3775,4792.482791168589
3776,971.1778720427617
3777,514.6763436257544
3778,909.567445900634
3779,6917.079723317859
3780,5703.261758055917
3781,16520.81060163365
3782,4210.415374610999
3783,2003.3682486887824
3784,6010.539446569602
3785,5007.9885018075065
3786,14452.388729826946
3787,7579.078319065727
3788,798.1288962709133
3789,1362.2669642588876
3790,9409.880505483678
3791,4197.645293593348
3792,11721.839941058242
3793,16446.322967670825
3794,692.0603759109224
3795,3557.844139857916
3796,483.46640029967836
3797,734.8685208383313
3798,1798.4062096079822
3799,530.5883314966671
3800,783.1872246630562
3801,2822.4734131371997
3802,4356.187754913019
3803,661.2785779822043
3804,447.75965759588263
3805,2153.422695294218
3806,7254.290277775862
3807,865.8569832280642
3808,4910.353435205802
3809,2354.4130033751885
3810,1139.4370830556318
3811,5029.135196343211
3812,358.75566338034093
3813,3830.711938618235
3814,838.5968572027381
3815,5768.247588901929
3816,441.7048392894094
3817,4668.133553801429
3818,632.4632563674272
3819,3177.8673648222834
3820,4939.392905738742
3821,3344.469862558421
3822,873.479075537143
3823,1233.809504154731
3824,2585.408468795377
3825,12147.015291402924
3826,12236.936681432877
3827,2560.863934099697
3828,11605.017650756201
3829,2208.9052773993976
3830,978.4971304520993
3831,2628.983945491881
3832,2561.986924981632
3833,4783.417477652596
3834,5073.613254034405
3835,1913.923042353276
3836,4908.8832174460995
3837,802.0062019880597
3838,3255.706037163273
3839,436.5705879191132
3840,16111.179026387106
3841,7408.227408949495
3842,887.6674276278363
3843,1788.4571940991918
3844,499.95211760869853
3845,1043.7379442177355
3846,841.4298687087207
3847,7045.582785855099
3848,2922.3160198129854
3849,2467.4653241413125
3850,677.6822529289549
3851,3477.6235064254265
3852,4447.049063512965
3853,2178.801118926684
3854,2373.483024951192
3855,885.427321584829
3856,860.3507641055647
3857,6519.365786881114
3858,4735.771883336503
3859,505.8813501961698
3860,13041.912438594009
3861,996.5392311500277
3862,7955.01876220203
3863,879.5164781140654
3864,1030.6797135707714
3865,3260.278169339615
3866,8331.644931483259
3867,1861.7074292436944
3868,12277.225367686884
3869,17788.348741452548
3870,1896.3836483613454
3871,3139.124289607049
3872,516.7717082915851
3873,4149.696931054515
3874,4278.764938391486
3875,770.1301998295489
3876,3684.306842470139
3877,452.9670239828829
3878,6733.735389399739
3879,1997.9092913613592
3880,17226.995584811826
3881,7056.4241994942895
3882,841.2375980498268
3883,7492.200697131315
3884,15629.732484627117
3885,2013.9684908576348
3886,6134.991094920995
3887,12893.74131588654
3888,657.469606533346
3889,843.5345849974193
3890,6910.032934912098
3891,957.425587277055
3892,640.2538701602286
3893,5178.150867679243
3894,701.6138394339009
3895,577.8674455816513
3896,4602.558065474796
3897,862.7287988215899
3898,4341.7739857432125
3899,830.7358929034804
