id,price
3871,3181.684813875683
3872,504.96406591316514
3873,4504.647640225489
3874,4223.123666955728
3875,772.8475941034172
3876,3666.8816822519316
3877,446.0524905711101
3878,6671.084074114623
3879,1961.277665262027
3880,17349.67268505096
3881,6874.723068410404
3882,846.7170142687048
3883,7285.616859945149
3884,15608.143896773467
3885,1990.8014513113073
3886,6098.579192759644
3887,12790.310689113025
3888,659.3690953479186
3889,818.4400177784008
3890,6766.395858701167
3891,950.5111167644467
3892,637.5417425654813
3893,5198.831379717824
3894,693.8595952550214
3895,571.8373738114149
3896,4615.405964511024
3897,850.2101957717706
3898,4409.74291492793
3899,822.2535146530914
3900,1393.133947851409
3901,836.4248028872023
3902,2864.441467011557
3903,1253.5787647431334
3904,582.2977835769719
3905,666.1834514326179
3906,4156.1589413422225
3907,15604.437972552383
3908,1797.5052391280042
3909,1109.339432611965
3910,3562.723073551726
3911,898.9767330636495
3912,5510.361261289265
3913,674.8762530695553
3914,1571.3965523655677
3915,1094.9324569239332
3916,1331.2633901211373
3917,2315.118610972445
3918,4001.807786473315
3919,474.03000173669784
3920,6065.723372907305
3921,7107.115276487816
3922,2599.615537936819
3923,2865.523057148001
3924,1609.0385125080031
3925,715.397456068465
3926,16058.0730992595
3927,1217.9632759400404
3928,4339.829662312152
3929,2511.1530569752013
3930,546.7027382744625
3931,3644.6975067795142
3932,2707.710449558901
3933,864.5447093215132
3934,830.0195721198739
3935,5799.3056691859165
3936,1433.0695248797638
3937,3167.020246211045
3938,2693.4718787777647
3939,6844.940067296179
3940,885.8227672856766
3941,2192.5069449752805
3942,929.34826765193
3943,3636.862961581765
3944,5189.68901504198
3945,1787.256267369346
3946,3753.3895186671834
3947,11474.52757676871
3948,5601.159287425256
3949,2379.6554827528753
3950,736.7659822396231
3951,3080.8777109723346
3952,5835.025625040501
3953,843.3437348192665
3954,5673.79248218295
3955,1277.8803217643504
3956,649.5798054347143
3957,727.4273216998967
3958,782.4232804534837
3959,2621.678137473837
3960,1014.3992532752361
3961,6317.417115462456
3962,1578.0133437105455
3963,1789.4938325402993
3964,826.399924574606
3965,1752.1649132034024
3966,11119.995432010703
3967,4474.351910995234
3968,482.9300636326624
3969,4231.3263987382425
3970,5423.8797820409945
3971,865.5883572717952
3972,11855.84299942575
3973,3688.173192428948
3974,2580.108236216209
3975,453.2974330483606
3976,525.5389943962032
3977,16114.467363812566
3978,553.6712344439039
3979,4152.3895022248935
3980,14100.843148453368
3981,2404.1185024992983
3982,834.2409048645129
3983,10606.42619211085
3984,980.7349607569498
3985,1364.8720163238104
3986,5689.222633130024
3987,801.9780013318132
3988,3937.220366024637
3989,2331.448909063866
3990,10634.606526932559
3991,797.5798985555284
3992,13083.55809189816
3993,1065.998077285137
3994,9783.904385149013
3995,5989.752888221807
3996,745.3254820075709
3997,12140.108348460146
3998,4487.08801760314
3999,1292.0990388725654
4000,1649.5448116939376
4001,3164.915510759265
4002,3636.1736001369723
4003,14655.07862157779
4004,4625.510882691927
4005,1234.0006314675572
4006,855.0025233594793
4007,8755.994883091014
4008,2439.6740881144683
4009,14193.590666248483
4010,15838.171637179119
4011,2288.4401238157793
4012,4558.657929821044
4013,1726.1133636900504
4014,713.8003549687039
4015,769.1052734666611
4016,5052.893559938034
4017,6917.711344549304
4018,826.2575726849859
4019,1222.5690933350788
4020,4312.749025683865
4021,535.7103216844076
4022,481.3496850554605
4023,1164.4624176085126
4024,554.4050659974133
4025,2354.597857143306
4026,1162.9703819692475
4027,7474.382473116943
4028,2310.111572785878
4029,4539.301378935052
4030,642.798252293671
4031,629.8367072687142
4032,4609.22299462836
4033,2645.7715522030812
4034,10430.306587390949
4035,1433.3760198057214
4036,7008.5943226481495
4037,2232.4850116097864
4038,561.3867864323315
4039,842.2560549556392
4040,2956.925359620184
4041,2176.5325515014238
4042,816.8700600061721
4043,979.9053138696137
4044,711.150108937893
4045,7681.156279348047
4046,4867.7056158672085
4047,888.6587835094992
4048,639.5618053987907
4049,1510.4871477128129
4050,5784.308241210461
4051,1237.0056954558654
4052,5315.971754291794
4053,2869.7462706587357
4054,10625.138275861214
4055,989.2071017313096
4056,601.2264158854583
4057,10258.284656655083
4058,646.1374437353842
4059,3053.952865001313
4060,3206.0959803357373
4061,6522.877378298298
4062,2484.368599250938
4063,552.6028796170585
4064,696.9446378890053
4065,6472.108959460493
4066,523.6284286390868
4067,1500.0721762341655
4068,2696.427649611138
4069,1624.5958339650465
4070,4833.075314892981
4071,1147.276336459716
4072,1130.4874914936704
4073,4108.1007942433425
4074,1922.1020484132214
4075,726.9086280548848
4076,5554.043439313586
4077,5239.0329019342325
4078,3927.8008900880877
4079,6346.9850977845645
4080,889.7550437664862
4081,2478.080199757251
4082,12215.62102957778
4083,1525.3054450886193
4084,6945.664805117982
4085,5632.547373247208
4086,692.3953000132136
4087,8815.776088037606
4088,9314.668692732772
4089,1779.2371026773608
4090,2969.36052790334
4091,6445.8466080549915
4092,2086.9056151428267
4093,17778.03303296105
4094,945.4382754388088
4095,4745.395411436617
4096,2458.631387031369
4097,1208.3007117948125
4098,5309.597061057966
4099,6485.2039085408605
4100,2226.910633578164
4101,5176.673215296964
4102,1837.3494024176182
4103,12686.546895618412
4104,514.0861640386779
4105,743.1911934380092
4106,425.81981771928406
4107,797.2300667780197
4108,6761.980277752226
4109,5096.987529802695
4110,2492.7575529782484
4111,1273.8185018948711
4112,4793.023043146613
4113,1157.5294310151555
4114,6268.365006880594
4115,9383.118603872077
4116,1743.6072494998075
4117,2311.4013924560963
4118,7396.975375112028
4119,1183.6328876214775
4120,1442.1059302294673
4121,1764.5286554918189
4122,639.1868389162338
4123,7682.8409682117335
4124,1190.1086719568655
4125,1209.3410560408252
4126,721.4630567101027
4127,2511.059245158421
4128,5816.547280258921
4129,6264.902524623549
4130,682.8639096656777
4131,1026.369175818918
4132,2995.007197626515
4133,1198.523010052438
4134,2165.2350156724974
4135,913.468743882661
4136,2398.692394356382
4137,705.7347156363396
4138,6612.080806518366
4139,5744.845043246634
4140,5530.648148826639
4141,531.1016442336944
4142,14201.771735414568
4143,916.1722263886237
4144,2610.8253462730218
4145,3955.881271527858
4146,942.1585029336217
4147,4004.952578245844
4148,4289.958760808234
4149,915.3100536506707
4150,2939.924600922979
4151,479.37523917040323
4152,4749.933761705393
4153,582.7153906614799
4154,1180.5905836807847
4155,3728.249614801213
4156,2444.658520253156
4157,4887.8413340293355
4158,12816.779048198072
4159,859.9539869115189
4160,10223.002491018293
4161,10200.979949889594
4162,793.6280610613933
4163,4788.305497840718
4164,15305.7145466875
4165,4302.005727317156
4166,933.043095205116
4167,9638.785954410316
4168,1093.807916612229
4169,859.5978347243959
4170,833.6040580868131
4171,719.663623830304
4172,4387.343653847678
4173,2924.7929473102727
4174,476.9926531075448
4175,13049.790372395748
4176,5787.851191145147
4177,11406.967723657704
4178,2008.0327617168844
4179,445.67285706488093
4180,665.2028897248879
4181,1827.4375709342771
4182,10890.945698659723
4183,690.371938104859
4184,4539.635858573258
4185,2283.420244613316
4186,5141.232020971423
4187,773.1667383462477
4188,1119.4583698824617
4189,9939.257110866629
4190,3668.5742133318986
4191,8007.302788446631
4192,16178.812408806943
4193,950.3164714719572
4194,9035.36078929614
4195,5045.875763144904
4196,11217.514341667487
4197,10373.799723474658
4198,790.0941281560812
4199,2252.222797564313
4200,6496.561737253835
4201,6775.623309880668
4202,16385.356547987478
4203,1563.6016967062894
4204,835.4180553495503
4205,980.1502740798948
4206,13430.834985726873
4207,1250.1571618797095
4208,2501.007135120751
4209,5759.664924425469
4210,1702.5394922633986
4211,923.0582720492682
4212,16893.856586123387
4213,3035.403100041149
4214,990.9723678201448
4215,3350.597135611107
4216,4291.781533385341
4217,4213.910527434626
4218,4375.7821135775985
4219,3334.193245531282
4220,6431.9055436193785
4221,8345.688974954031
4222,4245.281233960543
4223,4716.584584446564
4224,16663.936445009982
4225,4217.84381537114
4226,4103.703678921523
4227,733.4334716037062
4228,4574.077492231696
4229,1881.542073252198
4230,9512.190353009444
4231,4000.790754296644
4232,830.7751028358615
4233,514.344411200537
4234,5799.326427381477
4235,5518.820957706146
4236,6375.393037289981
4237,723.1394842658086
4238,742.7049956980629
4239,4988.879402530562
4240,7530.580385672936
4241,11154.899840122904
4242,5183.4116288163095
4243,369.0106560768098
4244,4667.241906399057
4245,6611.450942837747
4246,1893.0620755966845
4247,3629.266572862353
4248,3929.720113635849
4249,4568.199896785538
4250,632.9528903413718
4251,1919.4569784404694
4252,650.3026601174597
4253,2289.0789281679035
4254,1013.7111337016523
4255,16095.703561592378
4256,3331.5349621902765
4257,8893.747412386274
4258,7341.4358986427505
4259,1555.0474829672696
4260,3799.8739454808174
4261,7268.46259408808
4262,3217.6905726222335
4263,1829.281235719958
4264,1113.978351656823
4265,14418.711436441134
4266,1382.138090252177
4267,1161.2554567205834
4268,1026.647451863732
4269,4559.891400501166
4270,2375.973289270364
4271,2965.111387202558
4272,7524.064051140783
4273,688.6680610582907
4274,5402.342907298184
4275,1533.8804249959674
4276,1221.5090840005405
4277,3474.6001988670787
4278,552.6520899399031
4279,868.3614186954569
4280,3205.8706003912516
4281,5479.34183332398
4282,15926.690222324258
4283,576.6420199617928
4284,6287.376461133268
4285,4054.1972628275457
4286,1348.6684350655682
4287,1681.975057467473
4288,807.048305807182
4289,447.76645067183733
4290,455.0137949785665
4291,4833.088073015844
4292,1013.2347083342572
4293,4696.277920096333
4294,736.3872852911425
4295,1059.9590644460015
4296,984.5629133119933
4297,9182.96213652145
4298,618.5905722069703
4299,3489.520072402787
4300,2097.2603208459914
4301,2378.242830889325
4302,9014.615727107795
4303,7327.089812960104
4304,679.1704521512187
4305,574.5855397546172
4306,5482.734842808834
4307,583.0483504881097
4308,5401.559612328789
4309,681.3142027290733
4310,699.5422037018028
4311,8915.7603405253
4312,1204.1203538350712
4313,2794.039860062457
4314,2723.184795201461
4315,708.9501401501362
4316,3763.6370647899853
4317,979.4195299008023
4318,16105.247225400792
4319,1769.7044113630398
4320,4409.71636620589
4321,2694.399558528325
4322,4257.5050407563285
4323,1443.5032862397934
4324,1908.9697930224695
4325,2469.655535609253
4326,1197.4619299934996
4327,554.4957686397419
4328,1219.46123553625
4329,11423.305240716603
4330,1266.455256908279
4331,880.9168948326994
4332,5480.117350012815
4333,4768.877258242736
4334,421.42847705683744
4335,1092.2404696859448
4336,5095.06235912257
4337,523.5337953680786
4338,5434.656398826583
4339,1027.295349027402
4340,14788.364142936785
4341,4694.733053341253
4342,805.1992209488992
4343,697.0456231391931
4344,798.6953364070266
4345,1025.133591479779
4346,656.6739796112148
4347,5122.593221825144
4348,4964.864993700181
4349,1912.51503815694
4350,1581.930285616166
4351,2599.525406272232
4352,5064.668786664057
4353,2848.507296257896
4354,844.5415261345561
4355,515.7670787963278
4356,6591.248933546385
4357,785.1733805035362
4358,12713.46513349322
4359,920.8409244606434
4360,2684.2104059756925
4361,805.9725540996723
4362,9368.629394832205
4363,12248.1559002668
4364,1028.1024210960372
4365,3197.0471245660237
4366,4638.309128734682
4367,1664.22173130007
4368,13619.100581568167
4369,3452.0359947377297
4370,799.6261710750576
4371,566.9261704663604
4372,3393.8415972516905
4373,7882.355395793555
4374,10581.72369039731
4375,4463.511018400375
4376,2182.890842449536
4377,10809.498138865536
4378,890.9432828415497
4379,982.6456640881632
4380,3016.0691051355047
4381,729.4026648623744
4382,3395.758262754917
4383,635.8120603464954
4384,913.9924788140221
4385,1862.868029711568
4386,530.8916671923324
4387,809.470492694669
4388,5551.951717114601
4389,531.0139223884395
4390,5174.840439502189
4391,14245.863950090132
4392,13328.674097385132
4393,954.3830630585893
4394,6981.721829214184
4395,560.690475320966
4396,3245.6751901637654
4397,2075.044904602901
4398,2919.6249709765307
4399,2026.0804759764678
4400,1350.3299316321754
4401,958.5991628924793
4402,6197.194341671472
4403,2271.726589007916
4404,982.7024172784829
4405,8179.539595132643
4406,4579.604382061426
4407,3281.693787596399
4408,649.2771887509422
4409,2021.080117048328
4410,470.8309155270578
4411,609.444173388533
4412,771.0343533988607
4413,11376.329814547757
4414,6832.862110686682
4415,5392.907494355744
4416,911.5006407939926
4417,1667.867742193421
4418,6488.3779833513645
4419,4595.728597284281
4420,610.2508848645678
4421,4415.908602025923
4422,2814.4575163948766
4423,2145.274922226814
4424,564.1179355517514
4425,1306.3315732791166
4426,2234.370131273651
4427,4449.812324908947
4428,1083.9725645701583
4429,5324.285237102729
4430,1894.7768410373449
4431,673.7367954360723
4432,10026.40995769353
4433,5386.7582084656015
4434,2380.9274732748945
4435,14446.284021941023
4436,561.9521910429827
4437,3728.2240417638027
4438,9912.892875052641
4439,12356.89152856014
4440,3445.936967463059
4441,4528.829572898926
4442,463.86372312720346
4443,1045.8040901059182
4444,15728.749348712574
4445,542.4874320077621
4446,4366.710389188994
4447,6876.610787091995
4448,3580.0287616519304
4449,874.4322240648613
4450,636.8431867868285
4451,1445.7957645031595
4452,5999.266087382182
4453,683.4080750741118
4454,893.2714250548468
4455,3402.312517569937
4456,1891.0591096401834
4457,5016.850307170578
4458,3025.073517263203
4459,2661.667099218181
4460,16142.413055227331
4461,8399.909410939925
4462,714.8564629239947
4463,3447.558919791231
4464,7177.135445373108
4465,859.9843489243001
4466,716.5127757613184
4467,1662.7775146367792
4468,1883.7591790276676
4469,11426.718187731447
4470,3863.5047165004357
4471,6451.725501860649
4472,1210.6246634600861
4473,686.6659773393071
4474,8569.48952839957
4475,554.5027215699819
4476,4138.869539216649
4477,3966.0007183222137
4478,2789.830814842977
4479,1283.592031517539
4480,4071.535166930836
4481,1001.6070493509784
4482,892.8280225159916
4483,659.0409680595326
4484,2017.641104356393
4485,506.24476448898736
4486,2956.1922654126647
4487,1142.5847884091488
4488,8072.503828309063
4489,4668.82156647513
4490,2479.453179067922
4491,484.024904228384
4492,16954.27137220603
4493,9245.388339952568
4494,1628.3394781151267
4495,444.1706223132415
4496,2800.8191366739616
4497,5292.0417268496585
4498,10460.156408345112
4499,5259.069740060712
4500,751.0265602400683
4501,1405.2955264358552
4502,8320.705400488785
4503,2246.4123050849134
4504,11379.401250710414
4505,997.1570766809697
4506,5547.910770252809
4507,512.181649223327
4508,424.42008473429405
4509,4812.228960105564
4510,1843.1386264460464
4511,5302.856352714544
4512,870.2615923049333
4513,807.9994136189086
4514,5667.781606838968
4515,11588.348656531169
4516,541.2148301938016
4517,715.8534000220901
4518,906.7379509778334
4519,995.488259922575
4520,6727.25652338961
4521,2165.2713073805053
4522,973.4660761510008
4523,1195.973818276275
4524,3624.4169619016134
4525,2997.9273360596203
4526,715.1028959939367
4527,507.89147554568433
4528,3375.4194249393963
4529,2236.5590122123804
4530,4603.807359872743
4531,1981.9828323271374
4532,685.3410981954672
4533,1019.8840885625801
4534,7232.080462040653
4535,5926.878518769002
4536,1159.7939302930067
4537,822.1858574549408
4538,1531.486095951019
4539,674.4726015731425
4540,12385.926083907505
4541,4746.142892726106
4542,2712.0871942466665
4543,691.5205116073827
4544,6013.831423128476
4545,2867.766210062278
4546,2669.242067179767
4547,3873.655926238698
4548,823.1736521893911
4549,878.4153447458756
4550,3956.3075103989618
4551,3718.977710695453
4552,906.5932670749021
4553,9939.849809201716
4554,6060.791978048182
4555,485.6729216297136
4556,779.3551768552193
4557,766.006270818942
4558,4583.3493866030485
4559,14144.28073809298
4560,942.0691832740472
4561,7802.855221717091
4562,988.4289930837705
4563,4348.976223483859
4564,3483.8117001495484
4565,8312.867738790565
4566,1264.4552136697375
4567,5355.464309637846
4568,7210.940620900257
4569,5527.264692686489
4570,1249.4503426565798
4571,645.5086018466887
4572,5265.12825048844
4573,3911.612531873527
4574,1179.952489148708
4575,1798.2616056606864
4576,819.1051182737692
4577,3764.6525553213855
4578,7385.666515630752
4579,517.2973491016165
4580,15566.287192432512
4581,1100.0539218420397
4582,555.8321844482563
4583,5495.048795397439
4584,4360.879894490641
4585,3412.4884337335943
4586,2307.587196941056
4587,581.8088599536061
4588,5087.152061927725
4589,669.5719280934637
4590,8730.393897721184
4591,5772.74915485011
4592,2944.7946140571667
4593,614.0704962297099
4594,688.4008593448046
4595,1638.4322827175226
4596,879.3644370347777
4597,3521.307836022749
4598,7731.61491768807
4599,1874.2237791524979
4600,756.3221518964696
4601,795.6177475187634
4602,1195.0002585473642
4603,519.5969569122525
4604,13699.197367958815
4605,1202.459134728722
4606,14451.168124450547
4607,1913.1769542096308
4608,6122.556129053473
4609,5642.135607090628
4610,4507.690164861116
4611,11424.989279777938
4612,5604.637420504952
4613,13023.2089176531
4614,724.9082300294031
4615,5158.879964679825
4616,749.4417213319763
4617,916.2817128429292
4618,6524.927605154098
4619,4566.723390064534
4620,2564.2845085711942
4621,656.8848993531208
4622,11714.138503289267
4623,775.2208746330651
4624,500.6991237892517
4625,3176.16694539894
4626,6935.307690316938
4627,5466.610248039799
4628,8795.811413312205
4629,13581.344897544706
4630,4209.1689351068435
4631,539.8737618306509
4632,620.1350195376098
4633,1026.1316269309302
4634,425.7075812214428
4635,6637.365243006302
4636,2444.192927854649
4637,1684.177806633988
4638,17262.169127397483
4639,2341.0942841190285
4640,6618.433199628197
4641,9473.25738116777
4642,8357.224771927251
4643,1987.278245705127
4644,8904.450999410023
4645,648.0940111391831
4646,1199.3235356939747
4647,2193.9699231867376
4648,1791.613919349236
4649,585.413196459872
4650,1714.7511223361498
4651,15315.588186965691
4652,2915.614290093737
4653,15949.204894128146
4654,4250.720323653617
4655,521.1937556621099
4656,967.2499068473537
4657,834.3881385243269
4658,1767.212880055748
4659,808.0804554509492
4660,1091.5788992955358
4661,2282.8277829999383
4662,11102.339677486321
4663,3017.6045768688814
4664,461.80627483480566
4665,692.8398345491469
4666,16055.272785822162
4667,5449.984887916952
4668,11310.087364112067
4669,2528.9867397089747
4670,995.0452071936963
4671,4976.373349450284
4672,753.273333859275
4673,6062.968999182479
4674,1066.0135559322232
4675,2311.208349763345
4676,788.0146359040759
4677,473.3181396891835
4678,4595.248904699275
4679,799.698203979741
4680,1312.489495651027
4681,800.56449508523
4682,3914.335149544647
4683,6434.969128024343
4684,10747.374844173371
4685,1650.9396828796246
4686,7791.816057279521
4687,860.1349300214272
4688,1040.3307378781337
4689,4634.004478135137
4690,4470.969212587733
4691,1702.0745633557517
4692,804.1749325288678
4693,578.6298657110112
4694,1740.320312802655
4695,1020.6708664574907
4696,559.4562414461566
4697,4136.169111985522
4698,3996.774344702402
4699,839.4877306617228
4700,762.3577916916287
4701,5079.4867268225125
4702,548.7945206115058
4703,5319.374317935456
4704,433.1951588649923
4705,686.9860878347982
4706,1124.2363428425585
4707,1149.3936935746221
4708,3295.0020292317554
4709,3061.8564646495947
4710,2795.1928814582784
4711,1210.5499953639314
4712,2261.849912964438
4713,912.2308063992206
4714,7775.169732254226
4715,9025.849336275429
4716,1038.926967390886
4717,4963.910708327709
4718,4796.0192454122825
4719,1010.0547984179492
4720,2953.2497051809773
4721,2728.824961668357
4722,11873.527617117583
4723,773.6813193449555
4724,5741.223277029015
4725,13917.376399920466
4726,2835.9932736412293
4727,828.3487951184708
4728,2890.8699158609
4729,2789.0638908844094
4730,701.7589848269982
4731,8584.045917508076
4732,2463.658286236253
4733,13032.981100847968
4734,8188.101997227581
4735,1550.7026438159314
4736,3512.7815207591825
4737,2116.9545578409898
4738,7961.162894301787
4739,4518.782269922651
4740,2533.619892188185
4741,486.6037979119528
4742,4322.626145290696
4743,1129.152926627846
4744,2744.5258020390866
4745,846.9815757998995
4746,713.7009519950624
4747,15094.033797143642
4748,5427.51097451091
4749,747.8671869855413
4750,963.599628048423
4751,16156.426074612598
4752,891.5240099521048
4753,1253.9739361528834
4754,2599.5927438505723
4755,2921.561942306993
4756,465.4835140190878
4757,536.1974574213774
4758,15785.995327648036
4759,1174.2540561438436
4760,2290.2277444245747
4761,4461.98176789846
4762,6643.363297765236
4763,6605.6387106019865
4764,5213.474946944145
4765,509.5997368808151
4766,5976.052813670694
4767,1832.633129694588
4768,3101.0626971976008
4769,1838.323733090781
4770,1742.4207812683253
4771,1781.3583216345626
4772,2855.059781357666
4773,14045.308588228747
4774,2001.4170504217248
4775,2194.7932632087354
4776,2769.0064369080324
4777,789.2505616099976
4778,3886.963429246261
4779,934.078069744893
4780,3743.2040381428387
4781,573.6781505160783
4782,4884.437812053426
4783,5439.941153201462
4784,9550.194888192273
4785,1883.5117342423812
4786,3784.596918865777
4787,428.99951237718506
4788,4605.710000135356
4789,1010.2375612390692
4790,2426.417330443175
4791,1001.7199774078005
4792,4992.0674213999955
4793,490.5084822071856
4794,993.60196895892
4795,1212.2143290380263
4796,4982.020578553675
4797,1684.9619036389865
4798,821.1140459341997
4799,760.8205203810273
4800,2947.725689185479
4801,614.8632048859691
4802,1271.0283318598588
4803,760.9496910346986
4804,718.0582013816635
4805,9709.127034024812
4806,1631.402461639634
4807,868.5907580498033
4808,1977.7922785127926
4809,4611.5262595331205
4810,941.2071961084296
4811,2196.503036753631
4812,740.7340554102052
4813,4502.306288808011
4814,1610.680999080988
4815,7931.34433905448
4816,810.2074490303693
4817,2224.2250056434705
4818,692.9513598220464
4819,9156.56597574826
4820,3840.7079534444215
4821,1348.5423653064242
4822,1070.4443947232646
4823,1034.9349356541948
4824,4070.664118063953
4825,4205.863814663706
4826,3858.007944373089
4827,3936.7208462882127
4828,799.223290645528
4829,2521.006650443053
4830,799.5852486815919
4831,3279.893416676375
4832,1651.1788485323636
4833,13236.443410446336
4834,713.4789535108944
4835,16850.43970078514
4836,1810.5783472954308
4837,1727.5642696245504
4838,3727.7843334478603
4839,7408.103557364418
4840,610.7370325029239
4841,996.3673875947266
4842,902.3018232797496
4843,978.7842778962264
4844,599.7276444200714
4845,659.6858434689673
4846,2963.5365792254997
4847,8489.286866659468
4848,785.9290745690494
4849,707.6574982036617
4850,1024.9441465733075
4851,4512.303155837138
4852,868.2982091988944
4853,4814.252069005609
4854,8704.136748143945
4855,14874.806554928391
4856,3871.2354066119306
4857,11245.499897278074
4858,3609.841587015564
4859,3748.62684668136
4860,1898.6846778145853
4861,5594.622832047311
4862,1872.7538512569752
4863,4753.356251174218
4864,14067.489875024961
4865,4454.184145788679
4866,15620.309249018423
4867,13216.976135736671
4868,1553.2714944477548
4869,956.5546300866373
4870,1550.6190326541148
4871,1280.1341168977197
4872,731.3096232089647
4873,3923.1451810856734
4874,1120.3568898779379
4875,3008.7618362280427
4876,670.8628157832552
4877,2557.165267085028
4878,2835.157728095582
4879,1616.3801867402233
4880,679.2918600957585
4881,2188.671875777801
4882,9476.41158655507
4883,14541.482226600569
4884,5101.384301833436
4885,2305.12095901017
4886,2419.8948032605954
4887,700.3930085957991
4888,3170.9720003890334
4889,4714.841177623961
4890,873.0768727196921
4891,5316.334239436547
4892,2952.7932100161784
4893,892.6770819357889
4894,2112.202708812567
4895,1092.0808387970362
4896,2139.953307293918
4897,2975.637463459546
4898,4472.152312613055
4899,4239.675249714388
4900,456.14908416625036
4901,3930.905157425901
4902,3830.9278104788928
4903,583.1360844914474
4904,6819.8647615003
4905,1269.7950851164169
4906,633.1892426474727
4907,894.3950616867521
4908,7515.926532932661
4909,702.9975247104209
4910,1269.9323837865754
4911,3773.0693234535906
4912,7426.827158544615
4913,5931.249730238312
4914,13950.6967285252
4915,4215.307308076483
4916,6254.7584079411545
4917,5932.508344156349
4918,7581.248616324141
4919,720.5236402962225
4920,782.7271603204978
4921,1664.4439500375963
4922,4109.381793887065
4923,867.0671176284358
4924,734.0545911512033
4925,1879.9216874655701
4926,823.5834408793003
4927,692.4438600907075
4928,527.4946075152852
4929,3776.6654297504024
4930,667.7992677338352
4931,4158.979018947022
4932,8598.900172047717
4933,1369.1903964265884
4934,4996.094046316571
4935,5085.604250660233
4936,2408.039394197361
4937,3514.6130338883563
4938,3446.320394359428
4939,839.5503958439663
4940,1689.1257353134567
4941,419.84190909450905
4942,9258.510133995014
4943,535.0582515207142
4944,8531.846612133015
4945,779.9638627508491
4946,3242.8095144435933
4947,4932.781871692515
4948,5441.003126051272
4949,1673.6110785773574
4950,12818.531357825272
4951,5558.273545722638
4952,5731.7700800941675
4953,700.2359088568553
4954,957.167816135716
4955,6540.063252172685
4956,2893.209292923495
4957,8110.120049882594
4958,7240.571242571221
4959,1870.9889978455521
4960,2240.4882600458905
4961,2405.969348736531
4962,1113.1909144115034
4963,745.6801482189336
4964,5571.203096512686
4965,1929.0941351173474
4966,7712.543425555388
4967,3199.3035226896827
4968,1679.0629108146395
4969,2588.6036382328807
4970,3411.148328001776
4971,5408.843703075055
4972,674.7895854318658
4973,701.0033294623162
4974,723.712087315112
4975,725.7311619388712
4976,2403.299342965873
4977,3935.2633604010402
4978,2119.0977706621884
4979,3159.1919515780028
4980,18010.21410576423
4981,462.24930674191404
4982,1696.6360251643448
4983,656.398271902661
4984,1691.9906131216665
4985,3019.656127468458
4986,524.6662120008474
4987,8984.234679829811
4988,774.6833600542013
4989,790.3537336014888
4990,602.4422533314045
4991,4894.532068891744
4992,778.7781357492319
4993,888.5239130255156
4994,1128.9796304326046
4995,9593.938350480805
4996,12937.093733705084
4997,925.6651865526801
4998,2796.1269162023054
4999,5973.424691049428
5000,1169.3777184537105
5001,1662.2085283451581
5002,5797.327011669856
5003,5161.094836443357
5004,593.2836279669127
5005,1658.2485976319485
5006,826.1435247899278
5007,7671.886329918969
5008,5919.099630257363
5009,1061.5704533996711
5010,15855.933759196938
5011,11589.674078777425
5012,3050.888266522789
5013,919.0853656587124
5014,2586.930853840844
5015,1988.158452184252
5016,2684.4971856387783
5017,8696.54911165572
5018,8079.946668560127
5019,840.619271155705
5020,7103.06334727328
5021,866.5578208962727
5022,4339.384018090947
5023,10540.520070989007
5024,1236.468844489863
5025,5279.82641180517
5026,2528.8177165337993
5027,4366.05249871845
5028,976.8652627305753
5029,8447.545489522401
5030,2353.812660499093
5031,4510.237031718241
5032,1818.0705244132791
5033,1754.9687879241517
5034,4123.998838567536
5035,623.0827172397015
5036,1193.2092527461266
5037,2683.4768684146343
5038,1194.0312877465806
5039,504.6808979682274
5040,1235.027622025004
5041,1682.6544552980527
5042,13184.954680782184
5043,9050.569786987038
5044,670.5365519094643
5045,3462.661665324425
5046,2581.8077257934688
5047,7979.968801847303
5048,502.2904145555226
5049,1189.6737715992185
5050,6700.024661986147
5051,13404.182776887124
5052,507.3509781365072
5053,10973.394069263797
5054,15474.859007711197
5055,10728.392881164544
5056,1712.2873442329244
5057,968.9302409335477
5058,3102.7933414175673
5059,1003.246879795847
5060,993.5462409158116
5061,3310.9491734967987
5062,2089.914797143368
5063,5166.092641902074
5064,1190.4792097755767
5065,2439.3944741163564
5066,517.7025014352118
5067,8553.028565038587
5068,848.309818526962
5069,1348.6429323893408
5070,448.61677428493624
5071,7391.02139265533
5072,10865.834654843
5073,795.3798659771611
5074,17883.245504965616
5075,632.3085288994375
5076,3997.437319356719
5077,2285.760557903133
5078,805.6734358873053
5079,600.3171416769801
5080,605.5561363628922
5081,502.4955998768921
5082,5021.313417357216
5083,6527.162894223787
5084,5809.739466776015
5085,813.7207538233799
5086,712.7154292592378
5087,2659.5830115365634
5088,559.9360369419887
5089,1782.4922501347714
5090,3685.576355164858
5091,11873.206279207741
5092,3797.0180833088334
5093,3013.375230562221
5094,735.5289121840726
5095,2253.196053141905
5096,1662.8452210829914
5097,2298.0544266173747
5098,997.7293644677354
5099,1750.9473676166265
5100,734.4623708386032
5101,2852.722570352398
5102,885.0023329370958
5103,1811.027118959844
5104,2802.0889025944157
5105,898.0824252959669
5106,6715.117708454908
5107,446.21005678080843
5108,5365.999288513113
5109,1597.5496516958767
5110,741.7761099844895
5111,885.1048585807993
5112,3970.5417985151316
5113,5460.66136875599
5114,772.1584425129466
5115,1237.4317315813346
5116,5733.365062266568
