id,price
3604,604.127238888889
3605,4025.9223996031756
3606,775.5481515873021
3607,4400.098433333336
3608,2039.8639376984127
3609,1390.6655674603169
3610,706.3409099206347
3611,661.6872392857142
3612,1024.9536158730168
3613,2003.0322861111122
3614,706.1582944444455
3615,1029.3318218253974
3616,459.71230396825393
3617,2785.5187912698398
3618,4924.517048015874
3619,2657.7205051587293
3620,471.5522920634919
3621,716.2352301587304
3622,718.314032142857
3623,883.935648412699
3624,1045.207514285713
3625,10299.326790873025
3626,15346.52990515873
3627,8616.510772619056
3628,4661.4391460317465
3629,13748.475049999995
3630,4176.3215674603225
3631,564.8713908730161
3632,6978.851439285709
3633,7765.820811904761
3634,1255.4782337301583
3635,1764.608861507936
3636,15526.108603571456
3637,1069.7131746031737
3638,7181.3420456349095
3639,4287.925347222222
3640,9194.382869444436
3641,889.8288654761917
3642,2968.9228769841275
3643,827.247701984127
3644,8104.014922619037
3645,3546.327385714285
3646,884.2200448412691
3647,507.73440873015915
3648,1838.2995472222226
3649,609.6937246031752
3650,4248.47143452381
3651,1134.6315158730165
3652,2128.790576190475
3653,2792.3766329365094
3654,3285.158096825397
3655,6709.719924999997
3656,467.834847619048
3657,727.1890174603179
3658,7037.01512857142
3659,3069.478648412699
3660,684.0988571428568
3661,2958.1393833333345
3662,6201.739952777781
3663,5932.14478015873
3664,6065.443125396834
3665,5476.39624047619
3666,2750.7833341269866
3667,7998.055229365086
3668,8375.307592063482
3669,3782.511061904767
3670,1062.4194876984134
3671,2061.037509523812
3672,6985.08408134921
3673,1282.472102777777
3674,712.6075166666664
3675,823.8474638888886
3676,1041.6139154761897
3677,679.6412075396828
3678,14655.514575793664
3679,547.4312761904766
3680,2619.9089178571403
3681,4414.246383333331
3682,548.5248190476196
3683,5116.199040476194
3684,787.6953607142876
3685,457.1851067460322
3686,2005.0868428571428
3687,2283.4931932539685
3688,824.2584365079373
3689,12728.742176190479
3690,706.7973067460309
3691,3539.7419388888907
3692,967.0100944444443
3693,797.8101146825404
3694,13214.244001587304
3695,3483.6800714285714
3696,790.2037626984121
3697,2813.489199603176
3698,7670.722788492065
3699,1361.0871845238103
3700,3022.1559067460344
3701,760.2172690476197
3702,470.28189166666664
3703,565.4759428571417
3704,1214.8670345238088
3705,5231.166433333334
3706,6692.109641666669
3707,2295.781779761905
3708,831.8320003968253
3709,677.9681920634919
3710,9496.035379365083
3711,851.5742976190477
3712,11662.215167063498
3713,3538.055909126983
3714,3842.379724206352
3715,4384.27361507936
3716,1320.3930003968237
3717,1143.233013492064
3718,864.4300202380967
3719,4097.121578174609
3720,9232.458670634916
3721,3025.126293650797
3722,569.8150079365067
3723,2128.035753968254
3724,503.25404365079334
3725,675.5355373015876
3726,484.43337341269785
3727,877.5042404761901
3728,2661.575969047617
3729,1390.7221813492054
3730,5016.630619047616
3731,4898.2635999999975
3732,816.9305476190472
3733,9119.64944484127
3734,1863.3956968253965
3735,758.4344420634923
3736,1010.7654115079362
3737,608.293766269842
3738,562.9402075396825
3739,672.9830222222216
3740,724.6017492063486
3741,1895.5933722222235
3742,4167.834235317461
3743,1962.2259138888878
3744,1823.5377103174603
3745,817.4038936507926
3746,2994.0153607142865
3747,6524.528056746046
3748,9646.230451190475
3749,3095.2514559523784
3750,7958.562459920626
3751,6181.520311507928
3752,14901.2081309524
3753,2268.376025000002
3754,542.8768297619037
3755,2641.6446031746036
3756,1036.336027380952
3757,1007.4670019841278
3758,9863.72278809524
3759,809.0291115079369
3760,10397.474929761915
3761,3227.1869269841245
3762,1073.51680436508
3763,3067.347806746034
3764,2295.1052686507937
3765,458.2698436507941
3766,1135.7570158730143
3767,734.6198841269844
3768,812.3601333333322
3769,4094.340514682537
3770,7141.757264682541
3771,6537.154887301591
3772,8660.804292460323
3773,588.1288861111112
3774,6163.835688888887
3775,4724.498557539686
3776,932.3772646825394
3777,508.77443293650845
3778,932.9415218253977
3779,7060.283227380951
3780,5547.818131349218
3781,16424.50011547619
3782,4301.558510317465
3783,2035.546515079367
3784,5953.879273809527
3785,5147.722141666667
3786,14517.85454960318
3787,7448.034690873019
3788,789.5113619047613
3789,1390.7704376984134
3790,9386.93610952381
3791,4221.668295238099
3792,11432.13604484125
3793,16294.118504761915
3794,677.4009658730164
3795,3449.029514285714
3796,500.58439206349146
3797,799.9471718253956
3798,1758.6403238095238
3799,524.3139388888894
3800,794.6873726190474
3801,2854.0359769841275
3802,4316.817112698411
3803,608.3943230158733
3804,445.41715317460284
3805,2150.099868650793
3806,7543.509494047625
3807,872.8262480158728
3808,4900.130521031749
3809,2311.1983130952394
3810,1236.6515388888881
3811,5296.863496825398
3812,417.11649801587305
3813,3905.7655257936576
3814,885.4120976190493
3815,5664.075679365081
3816,466.0178682539685
3817,4634.736296031751
3818,635.1002535714284
3819,3281.6527269841317
3820,5052.979731746027
3821,3455.95381309524
3822,789.8650472222237
3823,1261.4363908730163
3824,2623.691813888884
3825,11661.085839285719
3826,11950.88303888889
3827,2565.9546726190465
3828,11840.804613095248
3829,2280.620956349206
3830,1011.4772130952388
3831,2682.7965567460315
3832,2739.3925404761917
3833,4466.583848809521
3834,5029.253324999996
3835,1895.5133380952389
3836,4945.434622222216
3837,796.0394936507939
3838,3358.4619658730207
3839,400.7599341269843
3840,15540.46540396827
3841,7351.3357476190495
3842,815.633997619047
3843,1812.8800182539694
3844,514.0212067460321
3845,992.1966861111124
3846,824.8753047619051
3847,6921.669354365082
3848,2897.515283730156
3849,2473.786665476191
3850,700.5932440476192
3851,3506.287136507937
3852,4517.8978849206305
3853,2250.5367587301594
3854,2313.330149603174
3855,863.8801444444435
3856,900.1953670634922
3857,6505.1223226190405
3858,4921.298725396828
3859,520.0962567460315
3860,12713.123469047605
3861,992.6819817460309
3862,7998.624683333333
3863,907.9693523809524
3864,1054.1736849206345
3865,3225.109614285714
3866,8108.743967063495
3867,1963.8504674603168
3868,11847.68651230159
3869,17545.651879365076
3870,1862.6963805555547
3871,3272.805291666665
3872,522.0912603174603
3873,4532.045663492066
3874,4332.19244484127
3875,722.4103920634923
3876,3589.782458333338
3877,484.3510678571431
3878,6797.245666269836
3879,2018.3874345238094
3880,17211.334792857127
3881,6576.5228059523715
3882,805.5795396825399
3883,7801.312602777782
3884,15819.371160714281
3885,2051.996406746034
3886,6264.655419444447
3887,12674.881249603179
3888,606.8676535714281
3889,912.5180599206353
3890,6693.986557539682
3891,983.2469019841265
3892,645.519161111112
3893,5246.361576984135
3894,700.2486099206345
3895,591.2301888888891
3896,4597.68051071429
3897,837.6323253968251
3898,4409.842257142854
3899,879.953056349207
3900,1407.5928341269826
3901,876.872691666667
3902,2876.032982539684
3903,1246.2944873015867
3904,584.3264464285717
3905,685.0554952380954
3906,4060.398106349214
3907,15761.10644007937
3908,1837.4816039682557
3909,1151.2588781746042
3910,3646.7537956349183
3911,819.5930170634917
3912,5536.670546825395
3913,701.9912111111108
3914,1589.3906079365065
3915,1091.1546027777777
3916,1316.7582095238097
3917,2275.9504007936544
3918,3831.5192789682515
3919,497.5630718253969
3920,6154.130338492065
3921,6792.297532539686
3922,2559.5714468253973
3923,2869.388350396824
3924,1605.8085873015884
3925,673.3005980158719
3926,15558.13735079366
3927,1252.1317313492045
3928,4266.95614642857
3929,2511.78729563492
3930,551.5173634920651
3931,3858.2113571428586
3932,2658.008778968251
3933,826.8512607142856
3934,880.2943555555555
3935,5463.131101587303
3936,1469.4695182539695
3937,3206.180885714286
3938,2702.8257880952387
3939,6881.596116269843
3940,856.7774761904767
3941,2158.2669932539693
3942,924.0157674603176
3943,3754.5774908730154
3944,5252.139810317462
3945,1798.4106531746015
3946,3727.5244404761916
3947,11049.545886111104
3948,5588.675186904771
3949,2367.1621186507878
3950,732.0838575396809
3951,3124.250536111113
3952,5770.012028571434
3953,910.9074142857157
3954,5727.919296825397
3955,1276.9078940476188
3956,612.1003103174595
3957,784.6453730158728
3958,744.3045876984133
3959,2776.953642063494
3960,994.242137301587
3961,6438.488289285715
3962,1555.9154412698435
3963,1804.1625428571422
3964,850.2619309523816
3965,1761.3546535714283
3966,10969.033223412722
3967,4512.492827380942
3968,508.758285317461
3969,4214.032218650781
3970,5352.999060714284
3971,861.9114817460313
3972,11667.166792460306
3973,3681.825021031747
3974,2499.8875400793668
3975,518.8924353174606
3976,539.4100043650792
3977,17250.773259920632
3978,529.4751242063496
3979,4179.9643277777795
3980,14671.944456349216
3981,2408.0603309523794
3982,896.0290388888901
3983,10532.061761111112
3984,1008.6628722222223
3985,1426.1356968253963
3986,5729.416357936517
3987,856.6433714285721
3988,3988.528337301587
3989,2305.7878920634957
3990,10698.72741865079
3991,794.6838813492064
3992,12596.533963492058
3993,1133.858068650793
3994,9999.384309920637
3995,5820.28630079365
3996,704.6444607142851
3997,12353.42270198412
3998,4656.20086190476
3999,1296.0334067460312
4000,1678.9721047619043
4001,3317.0751404761936
4002,3780.715455158736
4003,14789.017407539686
4004,4551.759924603177
4005,1225.808075396827
4006,813.4982496031741
4007,8352.169647619052
4008,2327.2957658730143
4009,13882.394596825387
4010,15475.775953571452
4011,2303.381287698416
4012,4535.6843317460325
4013,1752.4111404761882
4014,748.7438250000002
4015,776.0762484126968
4016,4791.293970634921
4017,6922.339555158735
4018,897.7089202380952
4019,1243.896318650794
4020,4368.625613888886
4021,490.3749277777776
4022,459.2961059523801
4023,1167.9001428571435
4024,533.4360563492065
4025,2365.9141357142876
4026,1165.498211507937
4027,7542.905899206362
4028,2287.131102777778
4029,4288.746409126985
4030,676.0086543650789
4031,666.5908440476202
4032,4650.554535714289
4033,2660.9275876984125
4034,10667.576670238113
4035,1554.1896960317456
4036,6902.544257142848
4037,2283.2111936507918
4038,561.0807682539678
4039,901.8833277777769
4040,2893.8946837301614
4041,2220.168279761903
4042,844.1231706349203
4043,982.266283333334
4044,725.3363662698416
4045,7471.89273095238
4046,4702.595745238098
4047,969.2847198412701
4048,617.3580920634918
4049,1516.1595765873008
4050,5783.962035714285
4051,1213.7626809523815
4052,5256.249663888896
4053,2799.619341269841
4054,10843.590434523812
4055,962.830297619048
4056,526.1920444444439
4057,10281.948048015865
4058,660.8380071428569
4059,3064.5458666666696
4060,3225.705949999994
4061,6860.6557321428545
4062,2545.016694444445
4063,551.2095420634917
4064,715.3934742063482
4065,6539.015391269849
4066,485.6808718253966
4067,1477.4620257936501
4068,2713.1086055555584
4069,1586.8368392857142
4070,4772.163075
4071,1174.577558333334
4072,1113.877275
4073,4225.482685714286
4074,2144.471658730157
4075,761.3277361111116
4076,5387.1820543650765
4077,5094.786759523806
4078,3938.5587769841295
4079,6289.837320238086
4080,894.7268793650791
4081,2442.4510087301564
4082,12639.985732142864
4083,1531.5166349206352
4084,6821.227625396832
4085,5397.711591666672
4086,656.7074742063484
4087,9276.318452380958
4088,9021.64704484127
4089,1745.3508341269849
4090,3071.9273099206316
4091,6507.672791666666
4092,2169.985824206347
4093,17277.56633492065
4094,957.4857912698412
4095,4731.051861507942
4096,2484.98169484127
4097,1198.3091742063489
4098,5359.308927777778
4099,6472.229886111109
4100,2239.0778972222224
4101,5073.208801587298
4102,1914.7556511904745
4103,13152.121398015881
4104,522.5259988095237
4105,687.3450051587296
4106,418.0481567460317
4107,783.5528357142858
4108,6465.721724603172
4109,5265.709480952384
4110,2488.273291269841
4111,1262.1999047619051
4112,4662.944609126992
4113,1177.5064980158716
4114,6237.963069047618
4115,9439.390262698415
4116,1790.7447202380974
4117,2314.0590452380966
4118,7651.968322619048
4119,1136.1435496031745
4120,1450.526185714285
4121,1679.1469583333321
4122,604.1634472222222
4123,7233.178862698422
4124,1184.7338956349192
4125,1212.0323468253978
4126,691.4420242063491
4127,2562.578947222223
4128,5751.935219047616
4129,5944.248359126987
4130,707.9812527777783
4131,1042.3097373015876
4132,3062.232524999997
4133,1167.3582773809505
4134,2015.49009801587
4135,974.9235039682533
4136,2305.250166666667
4137,681.9440936507933
4138,6689.922840079373
4139,5847.715169444442
4140,5619.568185317461
4141,535.6610333333335
4142,13950.116162301587
4143,936.309523809525
4144,2629.3345380952364
4145,3954.589093650794
4146,1008.2696813492055
4147,4025.775073809523
4148,4151.113103571428
4149,907.7723376984127
4150,3030.5881682539684
4151,498.3986182539689
4152,4821.184144444443
4153,617.1492198412695
4154,1082.0936460317469
4155,3821.4775567460315
4156,2404.5292599206327
4157,4875.002432142854
4158,12947.712436111122
4159,897.7530793650787
4160,10280.425651190488
4161,10568.838249206363
4162,803.3665456349194
4163,4704.280950793652
4164,15175.602796031735
4165,4269.066068650793
4166,1029.2532904761927
4167,9416.282169444445
4168,1046.1417527777778
4169,908.8618976190478
4170,847.992328174603
4171,707.525457936508
4172,4364.912751984127
4173,2870.971988888889
4174,442.6852198412693
4175,13308.082724999975
4176,5724.579376587297
4177,11156.08774206349
4178,2102.54430753968
4179,461.23478333333276
4180,671.4732424603171
4181,1794.0493686507925
4182,11170.373619841273
4183,697.8138309523805
4184,4498.790286111107
4185,2272.107293253968
4186,5158.914881349205
4187,769.8604325396831
4188,1172.4879019841267
4189,9742.883702777786
4190,3685.9365468253964
4191,8023.448371428565
4192,15801.236407936505
4193,933.2822781746023
4194,8666.333803174588
4195,5222.159521428581
4196,11093.874870238114
4197,10263.563614285726
4198,785.0846472222223
4199,2307.148716666669
4200,6396.208930555551
4201,6658.179237698414
4202,16496.14640396827
4203,1643.8989067460338
4204,816.564289285714
4205,1006.9525007936503
4206,13084.601623809525
4207,1262.6265361111111
4208,2537.6013369047605
4209,5962.5428126984125
4210,1822.2801952380928
4211,960.0768349206347
4212,16599.074907936483
4213,3063.665778174602
4214,995.9977123015882
4215,3163.4111988095256
4216,4355.510573809522
4217,4189.607385714286
4218,4290.299220634919
4219,3551.5301067460346
4220,6383.58436190476
4221,8330.07196587301
4222,4218.078619841269
4223,4770.8288738095225
4224,15923.199770634908
4225,4114.073729365075
4226,4164.30679761905
4227,727.6573234126987
4228,4635.202120238093
4229,1944.137598015874
4230,9854.304530952386
4231,4104.114900396834
4232,878.301107142856
4233,482.93112777777804
4234,5755.377311904771
4235,5442.995923809523
4236,6015.93881388889
4237,739.9966083333329
4238,785.0008234126994
4239,5124.899145238097
4240,7451.867334126987
4241,11331.576898412684
4242,5167.7358623015925
4243,423.4548123015874
4244,4674.080640079366
4245,6506.023518650795
4246,1873.6701626984116
4247,3684.9225246031765
4248,4110.49649365079
4249,4633.7083674603155
4250,648.1115261904763
4251,1927.6860472222202
4252,605.281169841271
4253,2365.4994353174584
4254,1059.4420690476181
4255,16533.97283174601
4256,3347.6459849206353
4257,8478.322732142857
4258,7594.563742063507
4259,1545.1882706349195
4260,3951.250296428573
4261,7238.103268650789
4262,3234.011307539683
4263,1874.953744444447
4264,1132.1881412698403
4265,13669.831541269872
4266,1408.9371575396829
4267,1155.1513194444437
4268,1031.1546761904763
4269,4545.155811507939
4270,2383.2684575396834
4271,2905.5342769841286
4272,7064.724289285704
4273,724.5803123015883
4274,5287.933411507941
4275,1541.3195309523812
4276,1275.6471404761912
4277,3518.7389650793657
4278,545.6816456349204
4279,902.07044563492
4280,3130.022375396825
4281,5569.097815873014
4282,15712.847891269817
4283,575.3423158730155
4284,6572.373264682539
4285,4126.5030718253975
4286,1363.4035436507945
4287,1730.9646753968282
4288,766.7607849206355
4289,475.84846904761883
4290,480.9733142857146
4291,4960.60403055556
4292,1067.690052777779
4293,4514.655300793657
4294,769.0547686507927
4295,1064.0881710317433
4296,993.5192305555561
4297,9427.488761904757
4298,581.0162130952389
4299,3614.1257587301557
4300,2132.248631349204
4301,2419.1274007936504
4302,8503.877242857143
4303,7213.574557936513
4304,679.7803404761901
4305,559.18816547619
4306,5519.091228571421
4307,579.5219753968248
4308,5582.66238769841
4309,744.5408968253962
4310,719.3966488095236
4311,8881.74294206349
4312,1231.7212849206344
4313,2792.608134126988
4314,2548.784966666666
4315,711.6574928571416
4316,3633.342975000002
4317,1130.1984138888897
4318,15657.10212380951
4319,1688.46407063492
4320,4628.011137698415
4321,2686.8925674603192
4322,4220.181531349206
4323,1388.253217857142
4324,1911.8604186507937
4325,2323.396477380954
4326,1188.0586416666667
4327,554.9647190476181
4328,1237.1053162698406
4329,11044.74169246032
4330,1283.2597003968249
4331,929.289278571429
4332,5507.845329365079
4333,4969.502699999995
4334,397.68112658730195
4335,1101.7445984126978
4336,5106.203172619042
4337,533.8145345238103
4338,5489.846458333332
4339,1035.160076190476
4340,15152.186855158721
4341,4974.666215079362
4342,828.3845472222222
4343,700.969731746032
4344,774.3051273809527
4345,1012.4465984126972
4346,655.0758591269848
4347,5157.395544841272
4348,5039.942042857145
4349,1876.9253055555528
4350,1697.8297837301577
4351,2529.2899734127
4352,5151.67990595238
4353,2923.0522115079375
4354,867.373053571429
4355,531.0673353174608
4356,6559.868436111114
4357,781.435144444444
4358,13249.731499603158
4359,993.0060948412699
4360,2782.0091579365053
4361,803.1939011904759
4362,9516.201430158737
4363,11699.249453968247
4364,1028.4697388888894
4365,3160.535407936509
4366,4452.013100396819
4367,1626.1035801587327
4368,14286.233859920641
4369,3499.8306281746086
4370,849.6436464285729
4371,535.3792765873017
4372,3356.26368968254
4373,7850.844505952364
4374,10031.35411587301
4375,4448.260023412693
4376,2156.528955158734
4377,10500.18291309525
4378,950.4976047619045
4379,990.5318369047613
4380,3068.282773015876
4381,721.3114761904757
4382,3264.3513166666658
4383,680.5925242063494
4384,894.8776567460341
4385,1831.3836210317465
4386,552.3061345238099
4387,880.0699702380947
4388,5847.99512936508
4389,485.18868134920643
4390,5170.240075000002
4391,14947.443621825394
4392,13031.767992460302
4393,992.9776222222229
4394,6971.491993253967
4395,563.9358000000007
4396,3132.290724603171
4397,2073.45358968254
4398,3062.8836444444455
4399,2014.5319761904786
4400,1514.4929702380944
4401,951.4742369047642
4402,6232.133887698403
4403,2329.7633710317446
4404,972.1750353174601
4405,8109.595108333338
4406,4612.433204365082
4407,3264.395168650795
4408,656.6792607142854
4409,2010.4192349206346
4410,483.99368174603165
4411,582.2850206349203
4412,747.4049670634928
4413,10987.503841269823
4414,6741.303620634913
4415,5185.084073809529
4416,913.9080051587318
4417,1687.4299996031727
4418,6397.999191666668
4419,4560.900338888888
4420,564.7010376984119
4421,4351.9883714285725
4422,2707.6169738095277
4423,2166.708593253972
4424,608.7307551587302
4425,1377.970020634919
4426,2223.640951190478
4427,4433.548916666665
4428,1068.8521793650798
4429,5384.908823412707
4430,1930.003494841269
4431,645.8382246031739
4432,10200.157552380953
4433,5134.77032380953
4434,2407.192468253969
4435,14636.593788888875
4436,553.3860218253972
4437,3742.652209920634
4438,9784.31657261905
4439,12273.477986507936
4440,3549.7276134920658
4441,4405.44201785714
4442,466.59591428571474
4443,1031.867394047619
4444,15278.979167063499
4445,558.9974000000009
4446,4520.117963888888
4447,6731.638620634919
4448,3508.3002265873015
4449,919.6244857142863
4450,659.948369444444
4451,1499.1723571428565
4452,5827.422051984128
4453,691.7670884920641
4454,1005.8170325396825
4455,3573.002660714289
4456,1941.217676984124
4457,4874.403485714286
4458,3048.1270007936523
4459,2678.449119047618
4460,16104.153481349225
4461,8671.601605158732
4462,648.1468130952387
4463,3356.8431170634913
4464,6880.153086111108
4465,976.430409523809
4466,684.1687746031747
4467,1716.467242460316
4468,1885.7605634920615
4469,11694.425655952382
4470,3519.6240392857153
4471,6551.705235714282
4472,1206.0148777777774
4473,687.2598730158725
4474,8287.107357539677
4475,554.0000579365072
4476,4226.0813750000025
4477,4003.3640317460317
4478,2915.2761789682545
4479,1298.0882230158766
4480,4060.6265091269843
4481,959.2001345238091
4482,875.473993253968
4483,663.3269103174608
4484,1995.3521611111119
4485,507.71646626984136
4486,2853.951892460319
4487,1280.593595238094
4488,8379.43253452381
4489,4626.072702380956
4490,2438.1631123015923
4491,440.0438198412702
4492,16769.14917341269
4493,8868.850501190482
4494,1648.2160992063489
4495,527.2963642857142
4496,2999.549751587301
4497,5473.500496825396
4498,10632.409997222221
4499,5223.201475396826
4500,774.7568623015875
4501,1445.2716142857116
4502,8594.922470238089
4503,2247.7344182539696
4504,11114.259915476177
4505,997.811098015875
4506,5687.140795238098
4507,534.0668452380945
4508,413.1094472222221
4509,4973.038204761906
4510,1794.9732984126983
4511,5300.497523015873
4512,862.0202682539682
4513,801.5592253968246
4514,5495.230223809526
4515,11527.792665476185
4516,551.4398011904763
4517,756.4780182539685
4518,962.5217563492065
4519,963.463009920636
4520,6897.448101984124
4521,2188.9552095238087
4522,995.653548412699
4523,1298.8685063492048
4524,3545.3954380952364
4525,2911.537488095238
4526,746.2893380952387
4527,467.73524801587354
4528,3228.4873761904787
4529,2263.232459126984
4530,4755.106981746028
4531,1947.2722059523799
4532,718.6561134920651
4533,1008.1918619047616
4534,7271.79666468254
4535,5905.5538551587315
4536,1141.8358996031736
4537,879.4511646825401
4538,1532.4083150793629
4539,685.260564285714
4540,12468.256818253964
4541,4672.094859126982
4542,2688.749324603177
4543,673.9684869047613
4544,6134.145328968259
4545,3076.06140595238
4546,2677.6195384920607
4547,3817.8326146825425
4548,895.3376853174582
4549,973.9231503968261
4550,3991.515573015866
4551,3706.6720305555546
4552,890.0596992063477
4553,10027.162049999995
4554,6139.074713492062
4555,465.4503789682543
4556,384.3670210317461
4557,740.6734194444451
4558,4696.66040198413
4559,15091.997916269838
4560,943.2282039682552
4561,8227.727104365087
4562,1047.8868210317469
4563,4434.5559297619
4564,3416.7967436507965
4565,8301.174189682548
4566,1290.698840079363
4567,5075.022122619048
4568,7259.042082936508
4569,5457.435434523807
4570,1371.810567857143
4571,655.2593865079364
4572,5337.95139960317
4573,3970.9030226190425
4574,1222.1957400793651
4575,1763.1866083333312
4576,766.0938210317463
4577,3629.4761583333325
4578,7501.0557468253955
4579,506.6307202380962
4580,15372.255137301561
4581,1093.379082539682
4582,547.4615329365085
4583,5428.1168892857095
4584,4363.188570238095
4585,3567.9891873015863
4586,2333.814114285716
4587,585.1839432539679
4588,5235.01654642858
4589,681.4602067460321
4590,8271.251441666665
4591,5777.925006746033
4592,3020.1621567460284
4593,680.3256210317459
4594,723.0531944444448
4595,1768.8878801587312
4596,861.7981162698417
4597,3789.1010757936483
4598,7669.356251190478
4599,1905.7715531746046
4600,717.6735789682539
4601,878.3052999999995
4602,1234.7391265873027
4603,506.4207551587302
4604,13614.846453968275
4605,1229.4739095238106
4606,14704.287511904788
4607,1952.433061904762
4608,6095.702025793648
4609,5714.751836507937
4610,4465.925109126984
4611,11058.320271825405
4612,5641.130183730163
4613,12619.609198412683
4614,735.8428841269841
4615,5237.508822222224
4616,720.7618230158719
4617,912.709832936508
4618,6597.82832460317
4619,4734.4612869047605
4620,2650.584192063492
4621,704.2459793650783
4622,11804.331132936519
4623,833.0926757936516
4624,503.42189761904734
4625,3194.229185317458
4626,6774.442425396829
4627,5548.092375793645
4628,8783.177984523809
4629,13452.294637301606
4630,4070.3157892857175
4631,493.1865936507938
4632,581.5049380952387
4633,1001.4855722222221
4634,402.94137738095213
4635,6644.805934920639
4636,2579.612301190474
4637,1649.7065603174615
4638,16498.923077380954
4639,2216.207590873016
4640,6710.135925000001
4641,9451.258861507931
4642,8320.920741666669
4643,2111.8266273809513
4644,8843.87077142855
4645,607.6193134920652
4646,1276.6756769841265
4647,2241.57261706349
4648,1787.2777138888875
4649,598.280920634921
4650,1727.964821031747
4651,14708.184438095232
4652,3066.344576984128
4653,15828.706842063484
4654,4159.177453968255
4655,560.4681583333324
4656,936.4140563492074
4657,850.5835845238106
4658,1781.1339253968254
4659,815.9667333333333
4660,1070.958434126984
4661,2441.0681325396818
4662,11291.643353571419
4663,3166.4632206349256
4664,457.8304190476197
4665,650.0351944444444
4666,16112.867141269831
4667,5614.224215079372
4668,11078.231106349203
4669,2525.3973067460333
4670,1046.387376190477
4671,5203.604039285712
4672,802.3755337301592
4673,6039.1387876984145
4674,1066.6884952380947
4675,2256.304013492063
4676,786.8997944444452
4677,492.5928194444446
4678,4598.358225396825
4679,864.8734539682547
4680,1362.3305634920632
4681,875.6518912698407
4682,3738.1860690476137
4683,6632.538859523805
4684,10515.658979761904
4685,1676.5850535714312
4686,7846.716180952368
4687,813.6492083333341
4688,1029.9932031746034
4689,4626.5921940476155
4690,4386.21754325397
4691,1775.7207591269832
4692,798.703158333333
4693,539.6552674603171
4694,1806.6062146825398
4695,1028.6970876984133
4696,550.1324948412698
4697,4154.8281063492095
4698,4131.996915079366
4699,844.3255710317459
4700,811.3940908730154
4701,4875.00571666667
4702,498.36706825396817
4703,5365.5723388888855
4704,405.28261468254027
4705,644.6074408730157
4706,1101.0610805555536
4707,1146.3104992063465
4708,3252.7604099206364
4709,3346.75462857143
4710,2881.528148412696
4711,1206.1034686507933
4712,2230.2868202380982
4713,893.0948599206347
4714,7908.747482936504
4715,8691.24149325397
4716,1053.4481420634925
4717,5033.918257539682
4718,4978.6258773809495
4719,1145.15585515873
4720,2921.187546825399
4721,2869.390290476194
4722,11848.119063095226
4723,826.5151892857139
4724,5833.324949603173
4725,13819.836121825376
4726,2960.575470238096
4727,857.5813781746035
4728,2899.5061662698404
4729,2763.4520107142857
4730,690.2398781746028
4731,8508.246726190482
4732,2548.3836634920635
4733,12527.238367857131
4734,8142.307182936509
4735,1600.5711666666675
4736,3523.9353067460297
4737,2069.978686507936
4738,8053.767666269841
4739,4986.04225357143
4740,2526.0654285714327
4741,504.4734055555558
4742,4251.328523412701
4743,1144.1623698412693
4744,2857.8148007936497
4745,842.1580234126975
4746,701.4771242063492
4747,15144.415440079369
4748,5335.578777380953
4749,727.6317198412697
4750,998.1088952380944
4751,16869.701148015873
4752,959.7869095238111
4753,1272.6256944444426
4754,2549.166049603175
4755,2935.859027777776
4756,487.0141297619053
4757,541.9494912698403
4758,15784.440215476194
4759,1167.6969587301578
4760,2327.6421924603173
4761,4443.555463888886
4762,6963.174992460316
4763,6481.512588888883
4764,5415.574882936511
4765,505.7897261904763
4766,6068.831599206353
4767,1790.6966884920625
4768,3076.644789682546
4769,1888.0658817460312
4770,1950.0612757936503
4771,1840.743317063492
4772,2945.8611746031784
4773,14229.109030555555
4774,1983.5003575396827
4775,2169.183157539683
4776,2789.7916825396824
4777,770.9659369047621
4778,3850.1519595238165
4779,966.8872960317472
4780,3703.516426190479
4781,570.8662321428567
4782,4849.984251190478
4783,5381.986987301583
4784,9389.041975793645
4785,1878.0918714285706
4786,3531.7433313492015
4787,402.23469087301555
4788,4515.429516269842
4789,970.7449043650797
4790,2387.3915980158745
4791,1014.89776388889
4792,4961.227884126986
4793,475.05913611111134
4794,974.182260714287
4795,1267.3901190476174
4796,5068.621739682538
4797,1663.7704654761894
4798,874.5329476190475
4799,752.865331349206
4800,2976.2162658730144
4801,568.8619861111109
4802,1281.6350202380945
4803,719.6009690476185
4804,785.6567476190481
4805,9290.957948809524
4806,1606.7174420634904
4807,963.0530444444429
4808,1898.3862234126982
4809,4707.7909519841305
4810,960.4705702380962
4811,2232.0975166666653
4812,781.1981710317475
4813,4559.699834523811
4814,1608.7075753968259
4815,7807.1166924603085
4816,864.7260436507922
4817,2274.7323063492063
4818,690.7074714285719
4819,9810.103991666667
4820,3920.7429293650825
4821,1280.3504900793653
4822,1084.9259952380953
4823,1042.2105734126972
4824,4061.6788317460287
4825,4097.301427380952
4826,4008.302657936509
4827,3970.151311507933
4828,754.0501742063489
4829,2504.450961904759
4830,813.7524964285716
4831,3202.120440873016
4832,1670.5124805555547
4833,13498.967859523826
4834,728.6239226190476
4835,17423.99684126985
4836,1784.3421841269853
4837,1718.5497404761902
4838,3665.264950396834
4839,7070.761889285719
4840,656.597886904761
4841,374.4883412698413
4842,965.7272353174604
4843,1023.3326480158748
4844,600.9151999999992
4845,654.8316154761901
4846,2917.0534555555582
4847,8330.686016666665
4848,820.5653749999994
4849,697.216203968254
