id,price
3821,3224.4861959130126
3822,889.9881259817398
3823,1199.8981349331225
3824,2537.81180991672
3825,12393.089895626508
3826,12378.323147826426
3827,2524.4389719823957
3828,11545.706974663228
3829,2205.2586921152133
3830,979.9907688907015
3831,2609.1202364254277
3832,2600.6097753297627
3833,4652.304632191223
3834,5075.790478725623
3835,1932.7740445821908
3836,4885.409110993936
3837,821.2890446226876
3838,3224.6748245368235
3839,424.7599490703615
3840,16408.11995081333
3841,7368.931526837048
3842,907.0265677575978
3843,1763.3899280868511
3844,501.0160299722483
3845,1031.1436490595806
3846,861.063157648528
3847,7127.531484900424
3848,2930.3083059677515
3849,2448.611576899336
3850,681.2850385071857
3851,3500.153762560929
3852,4469.9273721352865
3853,2162.3450927274985
3854,2394.5790693753484
3855,895.8159515610898
3856,863.0961631723738
3857,6487.799162681145
3858,4782.087380045366
3859,516.5733713893768
3860,12955.874606582229
3861,968.3411642122509
3862,8132.48089184532
3863,879.0106504695688
3864,1040.312165764859
3865,3271.8691777925087
3866,8358.238273274972
3867,1925.345952342191
3868,12146.440420036806
3869,18047.21127551273
3870,1905.8966026107453
3871,3176.148626460406
3872,512.2244787910256
3873,4406.515221108753
3874,4199.080196713968
3875,787.4247511379633
3876,3673.5018463062233
3877,438.1562542033535
3878,6770.770696752514
3879,1966.931768021937
3880,17368.023196916107
3881,6886.4814094142575
3882,851.3962613445616
3883,7295.348426853772
3884,15776.258465236562
3885,1969.3436546692385
3886,6070.754893837326
3887,12697.132163573482
3888,678.5800407887359
3889,823.9942210552075
3890,7048.187171041225
3891,948.8602590842547
3892,658.8688348045301
3893,5227.58601552904
3894,709.7287306059378
3895,565.3185698883875
3896,4597.256916212322
3897,864.9232201543297
3898,4297.918510667547
3899,816.19292567088
3900,1414.0698242696023
3901,836.9072795817855
3902,2908.750091353406
3903,1258.2242218288984
3904,571.1740838307193
3905,685.9790311905093
3906,4107.890321773385
3907,15525.268679035977
3908,1773.655604434984
3909,1121.615407729279
3910,3448.598187812125
3911,931.0281515152986
3912,5454.440224621756
3913,684.7573637701053
3914,1597.9466483344659
3915,1107.368229771486
3916,1298.6236618521013
3917,2319.232991199606
3918,4152.1131692835625
3919,485.5826837666974
3920,6020.374561211129
3921,7201.868546250359
3922,2623.966974105416
3923,2856.1348395448827
3924,1604.9309167428519
3925,721.7463329345818
3926,15767.123792550155
3927,1197.7159144533755
3928,4295.253758096698
3929,2540.8160844245217
3930,557.067507348571
3931,3635.885228924842
3932,2729.487363913788
3933,870.3110744255673
3934,833.2308265116831
3935,5451.721536083466
3936,1418.5255488022171
3937,3154.816489769088
3938,2702.234268029545
3939,6847.228657844163
3940,904.4615621636312
3941,2154.8264410289057
3942,937.1799944999257
3943,3617.8747264313893
3944,5126.231427984179
3945,1782.3202965664102
3946,3729.169368550601
3947,11493.550507170252
3948,5557.2337481026225
3949,2358.276659846713
3950,754.6834737759921
3951,3141.1549125839197
3952,5781.343948519514
3953,846.1858399351697
3954,5610.219212407115
3955,1260.3164046944935
3956,667.5641195035489
3957,741.4903688699852
3958,800.3788618895185
3959,2631.678949865529
3960,1037.5021819502117
3961,6409.752806125832
3962,1581.7483117773277
3963,1799.1610037611706
3964,831.0133064432764
3965,1760.2815524490154
3966,10874.943599536682
3967,4450.056118834863
3968,485.8232889438468
3969,4205.830331811969
3970,5472.728817575723
3971,864.6335694434202
3972,12054.384476895859
3973,3718.267271703011
3974,2552.6763948533544
3975,481.6390708639814
3976,525.4803713302009
3977,16280.989778188057
3978,558.2211868940451
3979,4134.9157750798495
3980,14304.391977753638
3981,2423.193675279481
3982,839.7179727304874
3983,10567.476920468189
3984,993.6085417352832
3985,1380.946060750166
3986,5764.831413325316
3987,825.6669759883307
3988,4021.606829762804
3989,2336.3159864444438
3990,10656.00148665881
3991,801.3768153927123
3992,12798.630147807731
3993,1133.5733257296831
3994,9757.171213296864
3995,6023.402113335567
3996,740.1194868384378
3997,12258.990677082307
3998,4528.999237475015
3999,1307.9801455392853
4000,1654.2605667006
4001,3217.5237226515096
4002,3664.658812681396
4003,14615.082280932358
4004,4653.54196369049
4005,1241.5101118807913
4006,855.5484477926905
4007,8786.517333951617
4008,2414.3117146088157
4009,14504.299313867918
4010,16141.06275223245
4011,2267.498056766516
4012,4576.8038265111
4013,1757.6555565751803
4014,753.6446818683776
4015,784.1823665534603
4016,5007.9456965061
4017,6986.218353084535
4018,823.5267084720381
4019,1221.0641762989594
4020,4238.1890490743
4021,545.1246966320989
4022,504.13371071790687
4023,1160.706926988471
4024,538.125410320173
4025,2344.673008622125
4026,1140.8097629051651
4027,7443.2477296717225
4028,2263.741864414871
4029,4467.185441631871
4030,639.3942779991546
4031,632.1565078027867
4032,4661.664837817574
4033,2647.6014004998533
4034,10142.346772919826
4035,1492.4080060989884
4036,6938.190058007439
4037,2172.2415241361405
4038,556.6856751471818
4039,872.0733903765978
4040,3057.82255801601
4041,2172.0050131456924
4042,822.0498219888335
4043,991.9869720002997
4044,714.6363514680628
4045,7607.0020375233935
4046,4879.224980669857
4047,910.7716871633094
4048,642.8042771894343
4049,1506.8656012333167
4050,5709.822694189408
4051,1227.353149154912
4052,5318.167241138347
4053,2893.217416776283
4054,10678.293399957105
4055,991.2179430864253
4056,606.926917160294
4057,10223.46516487942
4058,631.4386975335867
4059,3017.065438293649
4060,3187.8888587971937
4061,6515.901421313955
4062,2502.7529961108053
4063,546.3943416850195
4064,709.4995907014447
4065,6469.446194350014
4066,536.0023976668061
4067,1488.0831108011262
4068,2674.3130146827234
4069,1630.6915815138473
4070,4829.7915601300265
4071,1158.964905269992
4072,1125.4704288870462
4073,4094.7136699972207
4074,1912.2812605180209
4075,757.5684081318773
4076,5665.163571204625
4077,5277.876834274323
4078,3918.287273798759
4079,6330.067135979603
4080,899.879863890141
4081,2479.9203439522475
4082,12064.678039011467
4083,1556.2726109065372
4084,6781.791501858573
4085,5637.115324721295
4086,691.9086880364606
4087,8853.191156084133
4088,9211.905302357009
4089,1808.6439141005856
4090,2972.2736386602724
4091,6485.072706930381
4092,2116.620854115592
4093,17747.12153792644
4094,960.3313098394297
4095,4714.628026968414
4096,2472.250609431825
4097,1233.886902784028
4098,5330.656511823092
4099,6509.106803482185
4100,2234.738843399181
4101,5090.660422258836
4102,1837.3795852967428
4103,13221.280570675137
4104,521.4336682510955
4105,751.6726272264136
4106,436.4807200203202
4107,791.7231327672006
4108,6810.56845960714
4109,5111.04094200786
4110,2485.4328036167553
4111,1296.364964224495
4112,4795.63848920377
4113,1196.9751733342516
4114,6379.62116315569
4115,9258.504680436623
4116,1734.7666756880387
4117,2312.7501235554764
4118,7413.676765798292
4119,1150.7313710535782
4120,1455.4539089484035
4121,1730.9979929831231
4122,642.2198971407918
4123,7825.930926068349
4124,1178.637579829613
4125,1223.982961334921
4126,736.3423010221104
4127,2484.62824421674
4128,5815.4270959096175
4129,6060.080394290229
4130,695.9573886611685
4131,999.3981849064653
4132,3009.742933486247
4133,1202.86007891483
4134,2122.983761486052
4135,893.2821314024768
4136,2349.7350559222737
4137,714.2689542746823
4138,6584.179685275258
4139,5779.853062328436
4140,5558.196980880197
4141,535.8774057733954
4142,14068.333057168134
4143,926.8544876476152
4144,2621.875632054568
4145,3953.088851411621
4146,934.1824310582193
4147,3955.192919457498
4148,4231.880574221917
4149,920.0803564097093
4150,2900.002907989677
4151,493.3040044024217
4152,4816.091349199783
4153,568.7241740405866
4154,1094.8396244208543
4155,3713.1484830148042
4156,2437.600750664393
4157,4834.3782615844675
4158,13159.923115120471
4159,853.9781171382123
4160,10052.076749610971
4161,9907.52109956215
4162,812.8554156781424
4163,4764.859279289032
4164,15114.164549685389
4165,4291.181240455268
4166,913.273901825179
4167,9834.260142283922
4168,1110.4895013310163
4169,855.2611613803183
4170,847.7310658184523
4171,720.3778495688928
4172,4425.617890677213
4173,2886.8610588620545
4174,482.6950138068895
4175,13015.685638506888
4176,5780.6827967518675
4177,11200.299495793039
4178,2006.1101293834681
4179,441.79844743758287
4180,672.8284675692928
4181,1863.691853466769
4182,11026.074999080845
4183,689.1799990718398
4184,4499.618455912982
4185,2217.8560112122955
4186,5133.426715762591
4187,782.8804478060575
4188,1098.3380107004982
4189,10113.485421278658
4190,3575.967583082453
4191,7998.79359422495
4192,16191.947395254361
4193,971.8667975505792
4194,8931.426262060999
4195,4998.10193067197
4196,11191.410894710256
4197,10406.856829216582
4198,818.7949341851106
4199,2290.081422756415
4200,6477.4221916972265
4201,6715.586569100588
4202,16303.692314069758
4203,1570.005398798248
4204,833.2464979813036
4205,1014.1266545387763
4206,13224.888725219775
4207,1248.3324323001766
4208,2521.683178274312
4209,5779.095272032992
4210,1733.0121074834826
4211,936.5990605056234
4212,16974.85987436913
4213,3082.232700291301
4214,998.4255086322801
4215,3364.7412980714885
4216,4307.449801804186
4217,4190.506531975222
4218,4256.142183489025
4219,3353.489477134902
4220,6369.240234405987
4221,8312.659492497643
4222,4182.207574572666
4223,4675.606514728146
4224,16892.90891523913
4225,4170.223954369707
4226,4058.632103164295
4227,739.6009764854982
4228,4619.873626348989
4229,1951.9668279125988
4230,9601.001168147504
4231,4044.7262855244494
4232,827.222024931449
4233,528.6525651081216
4234,5706.2125912393285
4235,5516.7842231305285
4236,6482.934165734447
4237,720.9395367463292
4238,743.5393070917519
4239,5006.771188247722
4240,7683.196157238515
4241,11188.048030193044
4242,5169.260477511555
4243,386.7164951535058
4244,4739.713040504171
4245,6583.585317024622
4246,1903.6212370930011
4247,3606.6900504625924
4248,3840.9714295950657
4249,4490.627368398279
4250,688.5589867444091
4251,1925.9486769374012
4252,656.4908429106655
4253,2269.138006478262
4254,1022.5547169955797
4255,15963.209038780913
4256,3375.738149871347
4257,8915.864353667583
4258,7615.4863692490335
4259,1559.9373807709617
4260,3829.240575728529
4261,7291.688855005706
4262,3250.6421303818324
4263,1825.7631628185889
4264,1063.392504689876
4265,14120.90092269715
4266,1381.0851796439981
4267,1136.0163820881976
4268,1030.9535272421897
4269,4614.657559373992
4270,2373.364773694369
4271,3046.3761867471662
4272,7552.114832674189
4273,691.6044562680521
4274,5482.7455558647935
4275,1565.3985003432683
4276,1226.0408816567885
4277,3490.3766668326593
4278,531.7944399764082
4279,871.7640860213385
4280,3225.5894442030803
4281,5461.7084686538265
4282,16049.606328429167
4283,569.595593002095
4284,6362.615083393115
4285,4057.1795107261028
4286,1348.6766026446398
4287,1689.1522143001316
4288,824.3107563867609
4289,459.735985303059
4290,442.3576905591934
4291,4895.044080684605
4292,1038.3990378339713
4293,4720.557429134047
4294,730.6958231237687
4295,1054.4141052671162
4296,967.3015165120227
4297,9163.280778202668
4298,642.7045709744489
4299,3569.8741609927533
4300,2064.799212453783
4301,2392.671258600503
4302,9061.964578498964
4303,7276.473056917113
4304,672.2884882060035
4305,591.5399883440276
4306,5441.688040103219
4307,598.0436665395058
4308,5380.849843303114
4309,667.7961828639886
4310,701.546476968647
4311,8925.633519779532
4312,1227.4923149817598
4313,2780.760342406553
4314,2699.144718390055
4315,717.0238038253873
4316,3803.740670994116
4317,1008.9857630780824
4318,16033.335599845039
4319,1760.6865436692801
4320,4356.810484983776
4321,2716.801383229794
4322,4261.7309394892545
4323,1457.9183490966063
4324,1896.346333503336
4325,2447.497140828132
4326,1177.4450624050075
4327,558.4214855983857
4328,1236.9069755554842
4329,11288.81261436604
4330,1293.4925357724358
4331,909.3899166873276
4332,5463.226117448815
4333,4793.484379071377
4334,435.93806991014975
4335,1101.0784100875946
4336,5050.456803159769
4337,536.3196926420412
4338,5392.225095607556
4339,1047.0703910937182
4340,14922.687609070732
4341,4766.617752379451
4342,823.6900021707478
4343,688.2845418660347
4344,780.8314773003154
4345,1029.0276985344783
4346,659.0565640558923
4347,5148.118038921167
4348,5129.880934341345
4349,1906.5732147579126
4350,1578.9555501771106
4351,2553.8847487100666
4352,5247.816858654994
4353,2902.323753687392
4354,873.8677383578353
4355,528.0836811376136
4356,6789.867229300435
4357,806.9355888385201
4358,12819.97210652798
4359,931.8997998048843
4360,2698.546172197192
4361,838.7626805088737
4362,9457.505971185255
4363,12048.19098793788
4364,1037.2734283719224
4365,3208.379560165869
4366,4580.943461817253
4367,1648.9609694876108
4368,13631.078290748259
4369,3448.740267455829
4370,802.6878142374687
4371,570.520289460027
4372,3565.441271616256
4373,7988.9488859007815
4374,10684.746887565809
4375,4523.520353525414
4376,2194.7168394500654
4377,10888.75870960058
4378,888.4504609891903
4379,983.6342555153417
4380,3053.8504913738398
4381,740.126138441756
4382,3348.232552603507
4383,624.8972246807839
4384,913.81254785952
4385,1877.046923587012
4386,540.6168205703236
4387,809.011809872105
4388,5459.5706178204655
4389,540.1862782939542
4390,5389.8293633854655
4391,14341.952338880974
4392,13605.990859016922
4393,953.9343168080952
4394,6891.09186300617
4395,568.4072263381961
4396,3222.450259439745
4397,2099.576375337024
4398,2854.8304021690924
4399,2042.094000531324
4400,1435.6839593994116
4401,968.2026336447632
4402,6244.772670398285
4403,2267.321626290023
4404,1009.79390259667
4405,8252.571498329093
4406,4570.826330028112
4407,3277.2571242057898
4408,660.5646953640261
4409,2011.619064054393
4410,487.71389887702964
4411,623.1224648630932
4412,774.0321015013295
4413,11135.00994401185
4414,6790.986902725133
4415,5434.210011966312
4416,910.4219580823227
4417,1680.1169275699067
4418,6465.113076060755
4419,4576.058992139489
4420,621.3389951970962
4421,4438.887541179886
4422,2848.962086112696
4423,2184.6630170298668
4424,554.9396912302035
4425,1293.7797623622134
4426,2255.0359167019337
4427,4434.876272072981
4428,1111.8515459991265
4429,5431.06873296018
4430,1893.0612698546845
4431,681.4935294443069
4432,10086.562034266282
4433,5288.507820180097
4434,2369.223459849385
4435,14496.540174338577
4436,572.5888886535403
4437,3777.1060100626414
4438,10043.439437725356
4439,12658.667345721631
4440,3426.5309744224987
4441,4552.601448749112
4442,453.48188367589364
4443,1046.8742889127616
4444,15742.401296203829
4445,564.2392458345487
4446,4334.028860116835
4447,6678.819867203952
4448,3590.8762872750426
4449,881.2914421679184
4450,649.8120321753728
4451,1418.429153180932
4452,6020.170316851202
4453,682.5732511585811
4454,893.6485772787814
4455,3380.9460478061237
4456,1917.8039042417843
4457,4948.848583995247
4458,2912.3714966767798
4459,2649.845214424797
4460,16403.234743747533
4461,8364.34571704296
4462,711.2858964819443
4463,3468.899825529204
4464,6981.057902295256
4465,879.6573921396788
4466,717.8206720186058
4467,1651.7554528267508
4468,1864.1716697234463
4469,11288.633337801863
4470,3860.167187749455
4471,6908.846635017798
4472,1234.4373036915786
4473,707.4008651698272
4474,8658.396424093015
4475,577.1370949582272
4476,4123.359965995873
4477,3967.563070052157
4478,2787.084745723457
4479,1329.125118105886
4480,4010.598718615697
4481,1004.0485488383302
4482,895.7436956415114
4483,650.624800602321
4484,2032.8373507947585
4485,518.9580281705405
4486,2887.6228422863173
4487,1109.720927753583
4488,8231.396787135507
4489,4648.9252261910415
4490,2498.9599372227867
4491,492.41259861040885
4492,16797.121041933286
4493,9281.208588424044
4494,1601.2293641581298
4495,489.185720493831
4496,2828.8997625035163
4497,5393.1941005176
4498,10506.127687064349
4499,5259.343899877045
4500,751.9539499975958
4501,1468.8197989573966
4502,8338.650541795438
4503,2117.224340671876
4504,11418.104686155906
4505,1003.836244434086
4506,5577.708530671936
4507,523.2516494038179
4508,438.4208565529922
4509,4746.272770075909
4510,1850.4111952814615
4511,5364.854274455104
4512,891.2850422181349
4513,809.3701674589853
4514,5657.078273347443
4515,11766.349858540616
4516,532.7833997630722
4517,724.7236879731038
4518,914.422266896946
4519,1001.6453662762358
4520,6733.6488052167715
4521,2192.133796589665
4522,952.1980857565835
4523,1188.657799611295
4524,3625.569136674416
4525,3085.216447301797
4526,726.2324964882071
4527,498.12347879499606
4528,3376.8175449562823
4529,2209.8802163282708
4530,4759.022522960461
4531,1963.1790079784575
4532,685.4724331862785
4533,1028.302960506226
4534,7249.874290220051
4535,5852.1341291961035
4536,1182.6291939618234
4537,827.8452753861667
4538,1526.789400326084
4539,671.6009894034588
4540,13244.892410620598
4541,4789.11214064131
4542,2716.254391263733
4543,686.030298884423
4544,6083.24363538222
4545,3013.8115655650145
4546,2693.3221233141626
4547,3889.210935314768
4548,812.3668057512648
4549,883.1428545821332
4550,3879.944847945368
4551,3739.884252457715
4552,930.7862460652507
4553,10016.285625211416
4554,5961.9943047872375
4555,478.56505889997374
4556,916.4041958531067
4557,769.7144216783682
4558,4480.364066117085
4559,14485.87210607639
4560,949.9620849428944
4561,7881.8386885429345
4562,1042.200094706532
4563,4354.1328879621915
4564,3445.276791572308
4565,8328.552780311662
4566,1294.3159499050262
4567,5201.890557803383
4568,7299.716595697823
4569,5487.598689783066
4570,1246.4752497493648
4571,655.0822179485925
4572,5245.274447259038
4573,3907.6246625313543
4574,1166.7481799828315
4575,1812.9373114116727
4576,843.9238679877685
4577,3630.409108874084
4578,7365.65678277125
4579,534.9672890253202
4580,15832.765074851015
4581,1083.543551387971
4582,546.8892260853656
4583,5528.231179569634
4584,4354.951627026004
4585,3405.5148769541283
4586,2216.7382614538237
4587,588.6704259424072
4588,5059.6199545944155
4589,691.4836941948777
4590,8462.276942428729
4591,5674.939407973358
4592,2927.469009538433
4593,630.8247314606477
4594,700.2477586219889
4595,1592.3042276708663
4596,869.3542858216429
4597,3590.3233804060433
4598,7660.688870147601
4599,1897.905330058194
4600,770.4979448901262
4601,804.1673971688189
4602,1219.3352386788831
4603,534.2498394082396
4604,13739.678114944143
4605,1166.2966271408116
4606,14604.369378215088
4607,1954.9059266922927
4608,6233.072050243623
4609,5303.867873117265
4610,4493.250249890618
4611,11518.673564553457
4612,5596.31435630801
4613,13225.946393264285
4614,732.3400128749138
4615,5083.776201846406
4616,743.60634311988
4617,920.5136279762976
4618,6576.471706449667
4619,4574.561349126591
4620,2586.830252654203
4621,666.9749718038123
4622,11679.37194685444
4623,772.1826522793158
4624,515.2180063059714
4625,3166.817962155514
4626,6842.4008900791605
4627,5427.235292560318
4628,8763.293932041752
4629,13619.865570135771
4630,4104.408144107579
4631,537.2870505796942
4632,640.6244329162681
4633,1043.9126491394218
4634,451.0440710710269
4635,6714.886641726919
4636,2470.9234727115504
4637,1702.1294013073225
4638,17091.966524067273
4639,2403.061246372172
4640,6599.10302127082
4641,9507.77933308761
4642,8428.439177353062
4643,2240.8143682173345
4644,8519.713715942808
4645,652.2881692061449
4646,1198.3370855525568
4647,2217.496628382607
4648,1788.8868083272187
4649,613.1637103485526
4650,1737.4062607133726
4651,15123.94336549738
4652,2911.82046921867
4653,15713.365322414875
4654,4239.09448430505
4655,547.1253787964039
4656,972.889485015132
4657,822.6760433458247
4658,1768.0983764564432
4659,797.9206977601536
4660,1087.4436352386158
4661,2253.216817448251
4662,11223.75480249186
4663,3014.4538052142257
4664,439.0208102668157
4665,702.1408501286444
4666,16361.575354920877
4667,5407.0291128574045
4668,11290.992511875913
4669,2534.688427198315
4670,1014.1006431304602
4671,4870.473432817168
4672,762.0099108176507
4673,6131.671570125483
4674,1081.6782060462774
4675,2268.7041057758647
4676,789.1408055970503
4677,487.1473533193664
4678,4661.280852879638
4679,788.5138662334607
4680,1300.5046107710327
4681,853.9088821188176
4682,3834.149063745113
4683,6523.549764659018
4684,10825.584182692017
4685,1648.4597856496528
4686,7500.846705806025
4687,896.3710432978841
4688,1068.0167626848718
4689,4710.875841051717
4690,4299.8978021724215
4691,1699.7440603929501
4692,799.2209734251819
4693,574.7855825854731
4694,1777.7219893525553
4695,1023.1416486204657
4696,561.9646001275308
4697,4140.012570344324
4698,3911.70758901878
4699,839.9117023125722
4700,766.4178990144796
4701,5472.344420763922
4702,546.98280483641
4703,5282.23935551241
4704,425.69112456540415
4705,695.5194400613243
4706,1107.405699664054
4707,1161.74072578487
4708,3306.65269960459
4709,3126.9510076725005
4710,2783.048213472852
4711,1256.8497331368394
4712,2262.017054455613
4713,922.5870334946472
4714,7963.03826844648
4715,8926.938584805072
4716,1039.7783620043422
4717,4969.304559513963
4718,4899.534157763631
4719,1020.7755718709553
4720,2933.012567282313
4721,2734.8354787139483
4722,11580.861082393072
4723,762.7084582188595
4724,5946.332074666855
4725,14122.427743663862
4726,2841.4571444228914
4727,815.2232843353764
4728,2906.5888929041503
4729,2771.0963202492876
4730,690.7052649455252
4731,8595.490791913351
4732,2472.721520736787
4733,12988.202478371835
4734,8110.283711448962
4735,1566.8022338548933
4736,3556.579562593982
4737,2101.7444500398146
4738,7990.618386414271
4739,4097.564002565805
4740,2554.320739957295
4741,473.89767831374786
4742,4251.352408530121
4743,1137.1079661825893
4744,2736.788696382845
4745,824.8290800841072
4746,708.9626303080922
4747,15518.967152157762
4748,5499.210320267579
4749,766.2586950563609
4750,980.7901395761965
4751,16316.56067421887
4752,905.2547922874325
4753,1288.3988714362713
4754,2595.196726812394
4755,2921.1730653434656
4756,490.6561018862938
4757,525.9084941709282
4758,15586.599365681619
4759,1188.1016322216256
4760,2287.9452622240688
4761,4465.018651446189
4762,6705.965541197701
4763,6609.7902725588965
4764,5293.227519465668
4765,522.8325851996448
4766,5870.173528056374
4767,1805.1536811609576
4768,3041.848548804997
4769,1849.6123590556329
4770,1740.745474978422
4771,1779.193603915425
4772,2822.0478542342976
4773,14026.349066929162
4774,2012.184969488614
4775,2152.1361686574273
4776,2771.736425469941
4777,794.6461902206083
4778,3839.183013387213
4779,952.1423417091264
4780,3774.8310961236607
4781,596.8841212743041
4782,4973.13796505313
4783,5361.962211702097
4784,9507.946702456818
4785,1869.5172601571167
4786,3679.519357766305
4787,449.14145183033884
4788,4604.286956160661
4789,1010.7207447696463
4790,2470.924675834419
4791,992.9681569536248
4792,5041.270443358315
4793,487.982779437177
4794,1010.7976487668252
4795,1220.601892880173
4796,4996.228374658615
4797,1705.3227173471762
4798,806.6119073810602
4799,769.4738519168425
4800,2910.7393277056444
4801,617.9855543348735
4802,1251.9655814957446
4803,782.5143495807649
4804,690.6128925956483
4805,9786.388776438924
4806,1616.0206671066833
4807,897.1200804649437
4808,1985.7941920305884
4809,4744.127072864017
4810,943.4417200239404
4811,2305.6560801753008
4812,755.9255993652985
4813,4518.800033812432
4814,1640.2938469993478
4815,7985.643864469644
4816,823.6911075341455
4817,2224.9231652629805
4818,704.3454814014592
4819,8972.43145424803
4820,3829.0593991313744
4821,1353.796848729247
4822,1070.8888954583992
4823,1026.8504841346112
4824,4065.68245324831
4825,4137.734036976701
4826,3938.0963318615163
4827,3860.9077516565276
4828,803.2209960652048
4829,2562.1209912585905
4830,804.8636517981213
4831,3269.02100376843
4832,1655.502079286942
4833,13095.584389120566
4834,716.3736557117502
4835,17156.16059546242
4836,1826.7721728538886
4837,1714.7736338527545
4838,3814.8702770621035
4839,7465.0989548536745
4840,616.7363413320736
4841,983.5321706453964
4842,918.5410040586104
4843,987.5092039165123
4844,639.6470418898751
4845,655.1070087825441
4846,2937.910242262893
4847,8337.479562469196
4848,769.5924200276713
4849,705.1747184114829
4850,1058.6730933027814
4851,4416.540638123082
4852,892.9682499409613
4853,4780.149951804821
4854,8814.239947100896
4855,15257.388062600789
4856,3895.484648683023
4857,11212.053147465953
4858,3543.85181383586
4859,3788.121801397241
4860,1966.9212169771088
4861,5562.343008078686
4862,1919.5585321922256
4863,4680.359720263589
4864,13938.861221026416
4865,4455.584472314102
4866,16123.56517387424
4867,13239.428411920679
4868,1548.81568870941
4869,948.7011170114743
4870,1535.3025049776852
4871,1287.6794484308534
4872,740.9636071755466
4873,3927.8610021777336
4874,1097.557452450824
4875,3033.685175874837
4876,684.2900068848272
4877,2531.2107705399208
4878,2863.0507003680764
4879,1626.5561713918644
4880,678.0083882037886
4881,2148.748779308411
4882,9597.68417662616
4883,14496.870757080094
4884,5107.223227322376
4885,2276.155829875296
4886,2375.5982102183457
4887,707.7237281093843
4888,3154.441570137957
4889,4680.485191935232
4890,852.3224316234214
4891,5294.156058201642
4892,2956.4137169386513
4893,904.239563991776
4894,2072.0372450284453
4895,1100.4265851941382
4896,2138.491092613144
4897,2976.998120893487
4898,4529.407153566707
4899,4229.294843475754
4900,466.6085246173856
4901,3949.1061526259587
4902,3891.6269420930266
4903,594.2201365187829
4904,6941.5747468601
4905,1273.193835728951
4906,631.6777546571975
4907,907.4056656207581
4908,7479.874036895721
4909,705.1704356141989
4910,1283.6711308964345
4911,3799.226255890898
4912,7325.021617346148
4913,5887.830880971952
4914,13736.05004109463
4915,4273.739458257793
4916,6232.714440833192
4917,5901.695966268156
4918,7556.819872537457
4919,731.4769906590312
4920,789.1418140741707
4921,1664.8887038293674
4922,4223.552781237653
4923,880.0474901294937
4924,736.8769276163699
4925,1820.3438036434281
4926,819.823723384221
4927,693.625695425785
4928,540.8126387666641
4929,3741.214471503852
4930,682.0134661071114
4931,4135.995126798048
4932,8650.809592557358
4933,1385.9432154980304
4934,5093.250406368541
4935,5067.878376235199
4936,2453.265799630901
4937,3461.3068284270894
4938,3441.961947511129
4939,839.3775510752098
4940,1698.7255980635584
4941,443.74596130700144
4942,9298.750936687326
4943,535.2013838213713
4944,8789.129838170147
4945,786.9260220282202
4946,3293.240910419462
4947,4959.827670410622
4948,5457.990944972742
4949,1686.9975331729154
4950,12929.699144857872
4951,5641.6502606196045
4952,5690.424222116901
4953,701.0502559392081
4954,972.1124273780406
4955,6655.8874305465915
4956,2873.84925517146
4957,8039.619125996235
4958,7361.4594850748645
4959,1852.0001341238544
4960,2217.0635810142826
4961,2385.860498847116
4962,1173.3679927692376
4963,739.5530596634435
4964,5582.891781565032
4965,1926.0063769479627
4966,7434.845688796398
4967,3220.7226981355816
4968,1691.5409018885532
4969,2588.738189221128
4970,3600.973874004337
4971,5392.885632671448
4972,689.0613627020076
4973,706.2067698598943
4974,732.5531041026393
4975,708.3857693409884
4976,2423.685989458285
4977,3958.6076301208773
4978,2063.4056782782322
4979,3199.213812061506
4980,17801.363376339308
4981,473.7227104702677
4982,1685.3788707761175
4983,664.4950491564665
4984,1706.7696831729086
4985,3040.9702800170403
4986,535.129528572586
4987,9143.093899848624
4988,762.0085141414556
4989,782.1534858896797
4990,604.1695831354823
4991,4885.473781236527
4992,803.2435359583752
4993,904.9943801133056
4994,1141.9269798582307
4995,9506.605821282208
4996,12917.566165213391
4997,944.5206892736867
4998,2833.093925375756
4999,5930.488256003665
5000,1167.3412900289695
5001,1650.9261615393048
5002,5791.096916342937
5003,5151.277294938069
5004,603.4503678077251
5005,1669.032055551088
5006,851.1453217478019
5007,7689.5087468269385
5008,6044.216789357692
5009,1046.959294787689
5010,15760.981259935636
5011,11697.443138303734
5012,3079.787575772979
5013,900.5543647482094
5014,2633.869739373744
5015,2018.5420838487264
5016,2705.825240928679
5017,8538.603634420391
5018,8011.763609398695
5019,866.9599362341941
5020,6938.283955163122
5021,903.689839039985
5022,4259.310118396284
5023,10965.966059266617
5024,1241.9216933029766
5025,5257.771937204106
5026,2510.3398651542216
5027,4285.737160215244
5028,992.5741284280963
5029,8270.029437583624
5030,2358.171904090644
5031,4611.328203791931
5032,1768.8352484545858
5033,1750.30079540347
5034,4101.645556486763
5035,628.7414054313035
5036,1204.979809663086
5037,2699.108323782569
5038,1207.3546913362336
5039,501.87766602750435
5040,1251.6760185966687
5041,1710.673246525673
5042,12980.738410969308
5043,8905.500480962179
5044,663.0097816432667
5045,3357.6705521609547
5046,2572.8846045732776
5047,8101.477391488704
5048,497.3897267243798
5049,1160.9944670769632
5050,6618.794460222513
5051,13533.475685183425
5052,512.9143485982859
5053,10811.131824816175
5054,15527.49954706808
5055,10773.206234048595
5056,1701.839905886388
5057,982.8519751664044
5058,3001.4619077672837
5059,1022.3115452553031
5060,996.7197479537083
5061,3220.500853695929
5062,2061.878460869325
5063,5253.424162773762
5064,1203.7108319751055
5065,2431.1535355861843
5066,530.5755529924401
